,geo_precision,count,boundary,lon,lat
3486,3.0,1,USA.29_1,-117.58942192963886,38.52840500500025
3487,3.0,1,USA.29_1,-115.13695069812678,36.18607713054586
3488,3.0,1,USA.29_1,-116.03999116082655,40.40969371311296
3489,3.0,1,USA.29_1,-118.70320014697073,39.996659992643934
3490,3.0,1,USA.29_1,-116.83443337144534,39.434900530912756
3491,3.0,1,USA.29_1,-115.75806787031473,38.066971112032434
3492,3.0,1,USA.29_1,-115.73271500603738,41.25112135849659
3493,3.0,1,USA.29_1,-115.62489126574032,38.844566654745236
3494,3.0,1,USA.41_1,-82.45678400666038,33.99168455093216
3495,3.0,1,USA.41_1,-80.02005190308414,34.70329429579513
3496,3.0,1,USA.41_1,-81.98031163434992,33.58759631978531
3497,3.0,1,USA.41_1,-80.76955924970677,33.15712761178147
3498,3.0,1,USA.41_1,-81.00943951702257,33.35523640895207
3499,3.0,1,USA.41_1,-81.4122395641406,32.88026630989138
3500,3.0,1,USA.41_1,-80.9343210928521,34.23937224570276
3501,3.0,1,USA.41_1,-80.79680887514347,33.23289943777186
3502,3.0,1,USA.41_1,-79.30997794326326,34.39856395247215
3503,3.0,1,USA.41_1,-81.38904174115518,34.39834705108749
3504,3.0,1,USA.22_1,-73.32237403131523,42.124979967944235
3505,3.0,1,USA.22_1,-71.63716048643218,42.534413177722364
3506,3.0,1,USA.22_1,-71.80775321186682,42.22058090825048
3507,3.0,1,USA.22_1,-70.5651730721236,41.758651601880366
3508,3.0,1,USA.22_1,-73.49176610881,42.08570555154259
3509,3.0,1,USA.22_1,-70.80537691576228,42.77567272819563
3510,3.0,1,USA.22_1,-72.99841057217147,42.05282432885991
3511,3.0,1,USA.22_1,-70.99290238247782,42.56373403311292
3512,3.0,1,USA.22_1,-72.79892137266778,42.12622828490922
3513,3.0,1,USA.22_1,-73.41048043736356,42.077281206969964
3514,3.0,1,USA.10_1,-81.25727369724689,29.102819836328514
3515,3.0,1,USA.10_1,-80.72452754522196,25.736765716272693
3516,3.0,1,USA.10_1,-81.55528875085682,28.710490343219647
3517,3.0,1,USA.10_1,-81.40374739184705,26.44288857533552
3518,3.0,1,USA.10_1,-81.97805364941857,27.48173475426504
3519,3.0,1,USA.10_1,-83.19001008936321,29.43656372410966
3520,3.0,1,USA.10_1,-86.64035625339116,30.867524399730627
3521,3.0,1,USA.10_1,-84.12919082326142,30.522721214602786
3522,3.0,1,USA.44_1,-100.09454412145053,31.494114951963887
3523,3.0,1,USA.44_1,-103.35044593236768,30.972151922468896
3524,3.0,1,USA.44_1,-101.88822313444317,36.39431094924883
3525,3.0,1,USA.44_1,-98.20181285427503,27.497489454881944
3526,3.0,1,USA.44_1,-105.1386616048719,30.88752812192802
3527,3.0,1,USA.44_1,-96.77257724765694,32.31126247137337
3528,3.0,1,USA.44_1,-100.27530600115593,34.793872928216786
3529,3.0,1,USA.19_1,-93.09366359350147,31.80187043486591
3530,3.0,1,USA.19_1,-92.03673508908015,32.64559492426924
3531,3.0,1,USA.19_1,-92.76285440803407,31.891637632338185
3532,3.0,1,USA.19_1,-92.20416633026252,30.96274984341143
3533,3.0,1,USA.19_1,-92.36629172915737,30.672265557029604
3534,3.0,1,USA.21_1,-75.44323705613255,38.36762001745899
3535,3.0,1,USA.21_1,-76.77209870787611,38.97659864522232
3536,3.0,1,USA.21_1,-76.87988713838553,38.82454948526259
3537,3.0,1,USA.21_1,-75.39608895982329,38.02279064218774
3538,3.0,1,USA.21_1,-78.72170534211118,39.69459973838687
3539,3.0,1,USA.36_1,-81.2449387304193,41.88779609077427
3540,3.0,1,USA.36_1,-80.62329556512621,40.31517418439281
3541,3.0,1,USA.36_1,-81.56605730726137,39.80541630970361
3542,3.0,1,USA.36_1,-84.64160708414084,41.17133830873083
3543,3.0,1,USA.36_1,-83.92125198814699,40.04500553629765
3544,3.0,1,USA.39_1,-76.70113798538381,41.23863670829615
3545,3.0,1,USA.39_1,-77.9732495534454,40.57610255336215
3546,3.0,1,USA.39_1,-76.77512735620245,41.262758199563415
3547,3.0,1,USA.39_1,-75.49233330690448,39.884699643892084
3548,3.0,1,USA.9_1,-77.0069490141651,38.92537681149975
3549,3.0,1,USA.9_1,-76.96218299217465,38.90882652986357
3550,3.0,1,USA.9_1,-77.04764032390435,38.91511346240112
3551,3.0,1,USA.25_1,-89.32652716909847,30.661538551929755
3552,3.0,1,USA.25_1,-88.69475559679661,32.23256997187647
3553,3.0,1,USA.43_1,-84.63960702848159,35.734174257897024
3554,3.0,1,USA.43_1,-88.95118811821303,35.80459599211751
3555,3.0,1,USA.33_1,-74.42055551142667,41.97595269579569
3556,3.0,1,USA.33_1,-74.5150786324968,44.425776568862055
3557,3.0,1,USA.44_1,-99.18038990881625,30.228369511483073
3558,3.0,1,USA.3_1,-112.37009063854246,32.85736014528284
3559,3.0,1,USA.47_1,-79.22521204422281,37.76168078610967
3560,3.0,1,USA.48_1,-118.36459555904315,48.85058796772539
3561,3.0,1,USA.2_1,-153.04765214759243,57.248645655655956
3562,4.0,1,IRL,-8.126118033280495,53.074549502579984
3563,4.0,1,IRL,-8.534921970187813,53.79140874918423
3564,4.0,1,IRL,-7.089050849628075,53.42727527094384
3565,4.0,1,IRL,-7.001093146498636,52.78909237497045
3566,4.0,1,IRL,-7.382951628938629,53.53388987228032
3567,4.0,1,IRL,-9.025040033735989,52.264383151246314
3568,4.0,1,IRL,-7.440981136697559,52.71513807205707
3569,4.0,1,IRL,-7.579925889915222,52.919836317963
3570,4.0,1,IRL,-8.239389069435024,52.22911940022115
3571,4.0,1,IRL,-9.321936492278269,52.08443140664669
3572,4.0,1,IRL,-8.242812407721768,54.955204715616205
3573,4.0,1,IRL,-6.058072340958439,53.12659719242341
3574,4.0,1,IRL,-9.283456594409401,53.59659924821676
3575,4.0,1,IRL,-6.673713996472855,52.48850085549292
3576,4.0,1,IRL,-7.740500744135931,55.16109813281694
3577,4.0,1,IRL,-7.424088995558947,52.88607382190185
3578,4.0,1,IRL,-8.845265191726627,52.60853038840947
3579,4.0,1,IRL,-10.274444772427723,51.812639077401144
3580,4.0,1,IRL,-6.054202789826511,53.04666616174964
3581,4.0,1,IRL,-7.991605652335149,52.37080670584894
3582,4.0,1,IRL,-10.182155190259122,51.942350769341
3583,4.0,1,IRL,-8.208138610284694,53.40053160510232
3584,4.0,1,IRL,-7.182554379324893,53.49150293737131
3585,4.0,1,IRL,-9.11381489316486,52.137454550520964
3586,4.0,1,IRL,-8.488742746420561,52.82768527104358
3587,4.0,1,IRL,-9.884994941410426,52.55890987423829
3588,4.0,1,IRL,-7.093693753876373,53.654774150427
3589,4.0,1,IRL,-9.407132524147581,51.71227395761297
3590,4.0,1,IRL,-7.716686639210673,52.44768326168944
3591,4.0,1,IRL,-6.912589224668089,54.03808252947854
3592,4.0,1,IRL,-6.979615958275961,54.154189325882584
3593,4.0,1,IRL,-7.895830301678568,52.69671885048105
3594,4.0,1,IRL,-8.478168129563779,53.850786814141
3595,4.0,1,IRL,-6.932291038874101,52.78115245371804
3596,4.0,1,IRL,-9.734550331467362,54.01558548668419
3597,4.0,1,IRL,-9.995591066610196,53.480639828511386
3598,4.0,1,IRL,-8.691047047589048,54.18212272978262
3599,4.0,1,IRL,-8.560834036388867,53.227008516525835
3600,4.0,1,IRL,-7.703476684943045,55.10118102145874
3601,4.0,1,IRL,-9.343485716213683,52.99319660841244
3602,4.0,1,IRL,-8.793626683336756,52.73727866999841
3603,4.0,1,IRL,-6.430735372468291,52.67612125437332
3604,4.0,1,IRL,-9.028692320275775,53.591550422013285
3605,4.0,1,IRL,-9.546356327438883,51.81624586373514
3606,4.0,1,IRL,-7.15922150415188,52.434429676020414
3607,4.0,1,IRL,-6.252003161751324,53.31730554555692
3608,4.0,1,IRL,-8.017429793134255,52.21439281689686
3609,4.0,1,IRL,-7.341675702938883,52.56238384171916
3610,4.0,1,IRL,-7.481795130599267,52.45001825666276
3611,4.0,1,IRL,-6.348723348268572,52.42342570791318
3612,4.0,1,IRL,-10.155599404018124,52.14462346112958
3613,4.0,1,IRL,-8.288903161907912,52.65396141305667
3614,4.0,1,IRL,-6.86440789254806,52.19478035730657
3615,4.0,1,IRL,-9.073631907557319,52.579234578267204
3616,4.0,1,IRL,-7.300569136792445,53.9629163315187
3617,4.0,1,IRL,-7.630847962403997,55.09171486010351
3618,4.0,1,IRL,-8.261454605285682,52.74219817236239
3619,4.0,1,IRL,-7.426668862708459,52.21610087791056
3620,4.0,1,IRL,-9.00745148080005,51.877793209427
3621,4.0,1,IRL,-9.310028719643256,52.916621337984964
3622,1.0,2,,69.25,41.3167
3623,1.0,1,,69.4444,41.4019
3624,2.0,1,USA.29.11_1,-118.96694095081288,39.041490067773005
3625,2.0,1,USA.29.11_1,-119.14906440288414,38.912233294335365
3626,2.0,1,USA.29.11_1,-118.95128429692005,38.53362501499649
3627,2.0,1,USA.29.11_1,-119.0950944962858,39.35032453917873
3628,2.0,1,USA.29.11_1,-119.10183804616621,38.4771637686583
3629,2.0,1,USA.22.1_1,-70.31479896149679,41.69631233200022
3630,2.0,1,USA.22.1_1,-69.9303223599326,41.741289627537604
3631,2.0,1,USA.22.1_1,-70.20725953385056,41.71696159458395
3632,2.0,1,USA.22.1_1,-70.0128265578687,41.9637145420158
3633,2.0,1,USA.22.1_1,-70.51252662730182,41.6403752122842
3634,2.0,1,USA.34.54_1,-77.64330084939077,35.19189892087074
3635,2.0,1,USA.34.54_1,-77.65042587367789,35.123394053377325
3636,2.0,1,USA.29.13_1,-116.38087620967462,36.91336722616807
3637,2.0,1,USA.29.13_1,-116.74287551520712,38.32467110636429
3638,2.0,1,USA.12.5_1,-156.41719288577087,20.782304702145204
3639,2.0,1,USA.22.5_1,-71.23496811822973,42.719792893417484
3640,3.0,1,USA.34_1,-79.05048918824687,34.535005023445414
3641,3.0,1,USA.34_1,-80.00324426146956,36.0062010724499
3642,3.0,1,USA.34_1,-80.45075807725381,36.392133193334345
3643,3.0,1,USA.34_1,-81.32310597602523,35.221379258743895
3644,3.0,1,USA.34_1,-76.63665763414885,34.96500577681024
3645,3.0,1,USA.34_1,-79.83430868934681,36.03472179523219
3646,3.0,1,USA.34_1,-80.77847848737156,35.35743469277857
3647,3.0,1,USA.34_1,-79.48076648362147,35.08952164447174
3648,3.0,1,USA.34_1,-75.8425506389559,36.117995523113784
3649,3.0,1,USA.34_1,-82.32468556414683,35.23647042408881
3650,3.0,1,USA.34_1,-81.18097799737649,35.66764236789844
3651,3.0,1,USA.34_1,-79.86608449433119,35.26109904832224
3652,3.0,1,USA.34_1,-83.09306615614237,35.68076412170258
3653,3.0,1,USA.34_1,-79.29777442504526,34.72793910857556
3654,3.0,1,USA.34_1,-82.28630376501945,35.285011730012364
3655,3.0,1,USA.34_1,-78.03373111259346,34.731184972305606
3656,3.0,1,USA.34_1,-81.91778975079298,35.353484339091125
3657,3.0,1,USA.34_1,-78.8915106188111,34.818198640794336
3658,3.0,1,USA.34_1,-78.75973873641261,34.21248537329363
3659,3.0,1,USA.34_1,-76.53308756289093,35.85022991992254
3660,3.0,1,USA.34_1,-81.39686591363744,36.25851564803635
3661,3.0,1,USA.34_1,-78.69855969878769,34.87294219153675
3662,3.0,1,USA.34_1,-79.52284437640866,35.81396330126115
3663,3.0,1,USA.34_1,-80.3252965625919,35.920487425224046
3664,3.0,1,USA.34_1,-78.31550045918713,35.41191953305329
3665,3.0,1,USA.34_1,-76.19618026801142,35.88459933560823
3666,3.0,1,USA.34_1,-83.79734754085905,35.452257353584976
3667,3.0,1,USA.34_1,-79.29343482255993,35.03242334652745
3668,3.0,1,USA.34_1,-82.52516390435251,35.489880821708844
3669,3.0,1,USA.34_1,-78.3824107602478,34.51894899373163
3670,3.0,1,USA.34_1,-77.49344603268572,34.660380109209214
3671,3.0,1,USA.34_1,-80.25453722173603,35.68359269014121
3672,3.0,1,USA.33_1,-75.51034171200978,43.02761165209689
3673,3.0,1,USA.33_1,-78.2898472211223,43.37231417981962
3674,3.0,1,USA.33_1,-75.97043232145292,42.87990904409813
3675,3.0,1,USA.33_1,-78.60322916570328,42.406393124965035
3676,3.0,1,USA.33_1,-77.71362509319594,42.564789292516906
3677,3.0,1,USA.33_1,-76.15304736310007,42.950333456260516
3678,3.0,1,USA.33_1,-76.81594312189333,42.07699004277176
3679,3.0,1,USA.33_1,-76.77177192022798,43.57144489182106
3680,3.0,1,USA.33_1,-77.11768679666082,43.00493229201638
3681,3.0,1,USA.33_1,-76.8256809788422,43.45655211003874
3682,3.0,1,USA.33_1,-76.72031235499325,42.094999526844916
3683,3.0,1,USA.33_1,-77.81602343140291,42.504863100503115
3684,3.0,1,USA.33_1,-75.28081893032426,42.84547597766966
3685,3.0,1,USA.33_1,-76.37869401153274,42.55160952385999
3686,3.0,1,USA.33_1,-76.16990048411078,42.25182783244753
3687,3.0,1,USA.33_1,-76.08913546803687,42.10301750936098
3688,3.0,1,USA.33_1,-74.64371573936488,44.6727076785932
3689,3.0,1,USA.33_1,-74.92481352741888,43.29536662031761
3690,3.0,1,USA.33_1,-76.2992173143639,42.465998810566404
3691,3.0,1,USA.33_1,-78.1715350964345,42.99337633807557
3692,3.0,1,USA.5_1,-122.64942226447825,38.95325018263127
3693,3.0,1,USA.5_1,-119.89058660530135,34.66454590874112
3694,3.0,1,USA.5_1,-120.32419922180345,35.53151912670063
3695,3.0,1,USA.5_1,-117.10303784440661,34.780614097643934
3696,3.0,1,USA.5_1,-117.26411703235301,36.10687459153311
3697,3.0,1,USA.5_1,-120.07063512641379,34.741482967808565
3698,3.0,1,USA.5_1,-119.62200412001746,34.98119376144379
3699,3.0,1,USA.5_1,-119.13155883285583,34.36938227688185
3700,3.0,1,USA.5_1,-116.12946160775756,33.14235218816865
3701,3.0,1,USA.5_1,-120.68231272025167,39.15530504540447
3702,3.0,1,USA.5_1,-122.29997578109793,37.14017183068893
3703,3.0,1,USA.5_1,-122.93611086464043,41.955055507412375
3704,3.0,1,USA.5_1,-116.79224245154893,36.04494469287924
3705,3.0,1,USA.29_1,-115.80692784666776,38.448233955375414
3706,3.0,1,USA.29_1,-114.78016088741782,37.29630204794358
3707,3.0,1,USA.29_1,-116.91305138332608,39.40317983313526
3708,3.0,1,USA.29_1,-119.28609302616867,41.022397775202286
3709,3.0,1,USA.29_1,-115.58088908396441,40.80444573920805
3710,3.0,1,USA.29_1,-117.58942192963886,38.52840500500025
3711,3.0,1,USA.29_1,-115.13695069812678,36.18607713054586
3712,3.0,1,USA.29_1,-116.03999116082655,40.40969371311296
3713,3.0,1,USA.29_1,-118.70320014697073,39.996659992643934
3714,3.0,1,USA.29_1,-116.83443337144534,39.434900530912756
3715,3.0,1,USA.29_1,-115.75806787031473,38.066971112032434
3716,3.0,1,USA.29_1,-115.73271500603738,41.25112135849659
3717,3.0,1,USA.29_1,-115.62489126574032,38.844566654745236
3718,3.0,1,USA.41_1,-82.45678400666038,33.99168455093216
3719,3.0,1,USA.41_1,-80.02005190308414,34.70329429579513
3720,3.0,1,USA.41_1,-81.98031163434992,33.58759631978531
3721,3.0,1,USA.41_1,-80.76955924970677,33.15712761178147
3722,3.0,1,USA.41_1,-81.00943951702257,33.35523640895207
3723,3.0,1,USA.41_1,-81.4122395641406,32.88026630989138
3724,3.0,1,USA.41_1,-80.9343210928521,34.23937224570276
3725,3.0,1,USA.41_1,-80.79680887514347,33.23289943777186
3726,3.0,1,USA.41_1,-79.30997794326326,34.39856395247215
3727,3.0,1,USA.41_1,-81.38904174115518,34.39834705108749
3728,3.0,1,USA.22_1,-73.32237403131523,42.124979967944235
3729,3.0,1,USA.22_1,-71.63716048643218,42.534413177722364
3730,3.0,1,USA.22_1,-71.80775321186682,42.22058090825048
3731,3.0,1,USA.22_1,-70.5651730721236,41.758651601880366
3732,3.0,1,USA.22_1,-73.49176610881,42.08570555154259
3733,3.0,1,USA.22_1,-70.80537691576228,42.77567272819563
3734,3.0,1,USA.22_1,-72.99841057217147,42.05282432885991
3735,3.0,1,USA.22_1,-70.99290238247782,42.56373403311292
3736,3.0,1,USA.22_1,-72.79892137266778,42.12622828490922
3737,3.0,1,USA.22_1,-73.41048043736356,42.077281206969964
3738,3.0,1,USA.10_1,-81.25727369724689,29.102819836328514
3739,3.0,1,USA.10_1,-80.72452754522196,25.736765716272693
3740,3.0,1,USA.10_1,-81.55528875085682,28.710490343219647
3741,3.0,1,USA.10_1,-81.40374739184705,26.44288857533552
3742,3.0,1,USA.10_1,-81.97805364941857,27.48173475426504
3743,3.0,1,USA.10_1,-83.19001008936321,29.43656372410966
3744,3.0,1,USA.10_1,-86.64035625339116,30.867524399730627
3745,3.0,1,USA.10_1,-84.12919082326142,30.522721214602786
3746,3.0,1,USA.44_1,-100.09454412145053,31.494114951963887
3747,3.0,1,USA.44_1,-103.35044593236768,30.972151922468896
3748,3.0,1,USA.44_1,-101.88822313444317,36.39431094924883
3749,3.0,1,USA.44_1,-98.20181285427503,27.497489454881944
3750,3.0,1,USA.44_1,-105.1386616048719,30.88752812192802
3751,3.0,1,USA.44_1,-96.77257724765694,32.31126247137337
3752,3.0,1,USA.44_1,-100.27530600115593,34.793872928216786
3753,3.0,1,USA.19_1,-93.09366359350147,31.80187043486591
3754,3.0,1,USA.19_1,-92.03673508908015,32.64559492426924
3755,3.0,1,USA.19_1,-92.76285440803407,31.891637632338185
3756,3.0,1,USA.19_1,-92.20416633026252,30.96274984341143
3757,3.0,1,USA.19_1,-92.36629172915737,30.672265557029604
3758,3.0,1,USA.21_1,-75.44323705613255,38.36762001745899
3759,3.0,1,USA.21_1,-76.77209870787611,38.97659864522232
3760,3.0,1,USA.21_1,-76.87988713838553,38.82454948526259
3761,3.0,1,USA.21_1,-75.39608895982329,38.02279064218774
3762,3.0,1,USA.21_1,-78.72170534211118,39.69459973838687
3763,3.0,1,USA.36_1,-81.2449387304193,41.88779609077427
3764,3.0,1,USA.36_1,-80.62329556512621,40.31517418439281
3765,3.0,1,USA.36_1,-81.56605730726137,39.80541630970361
3766,3.0,1,USA.36_1,-84.64160708414084,41.17133830873083
3767,3.0,1,USA.36_1,-83.92125198814699,40.04500553629765
3768,3.0,1,USA.39_1,-76.70113798538381,41.23863670829615
3769,3.0,1,USA.39_1,-77.9732495534454,40.57610255336215
3770,3.0,1,USA.39_1,-76.77512735620245,41.262758199563415
3771,3.0,1,USA.39_1,-75.49233330690448,39.884699643892084
3772,3.0,1,USA.9_1,-77.0069490141651,38.92537681149975
3773,3.0,1,USA.9_1,-76.96218299217465,38.90882652986357
3774,3.0,1,USA.9_1,-77.04764032390435,38.91511346240112
3775,3.0,1,USA.25_1,-89.32652716909847,30.661538551929755
3776,3.0,1,USA.25_1,-88.69475559679661,32.23256997187647
3777,3.0,1,USA.43_1,-84.63960702848159,35.734174257897024
3778,3.0,1,USA.43_1,-88.95118811821303,35.80459599211751
3779,3.0,1,USA.33_1,-74.42055551142667,41.97595269579569
3780,3.0,1,USA.33_1,-74.5150786324968,44.425776568862055
3781,3.0,1,USA.44_1,-99.18038990881625,30.228369511483073
3782,3.0,1,USA.3_1,-112.37009063854246,32.85736014528284
3783,3.0,1,USA.47_1,-79.22521204422281,37.76168078610967
3784,3.0,1,USA.48_1,-118.36459555904315,48.85058796772539
3785,3.0,1,USA.2_1,-153.04765214759243,57.248645655655956
3786,4.0,1,UZB,64.64491377440442,40.39442584228009
3787,4.0,1,UZB,64.64264716763132,39.486232417832845
3788,4.0,1,UZB,64.4499685696465,39.616098445801185
3789,4.0,1,UZB,59.04007281316566,42.69045821432206
3790,4.0,1,UZB,66.44198909668053,40.38624670572766
3791,4.0,1,UZB,65.0780482801572,41.549102313508556
3792,4.0,1,UZB,61.49485102560918,42.618717097927856
3793,4.0,1,UZB,66.21495070468231,39.14652267774996
3794,4.0,1,UZB,59.52873766212278,44.75578585909761
3795,4.0,1,UZB,67.44366704021067,39.16992387667998
3796,4.0,1,UZB,58.87260006441344,42.767889150544654
3797,4.0,1,UZB,70.5007470821694,41.33004242188508
3798,4.0,1,UZB,59.45005793478374,42.969841363281326
3799,4.0,1,UZB,68.03624022296204,38.78373573177361
3800,4.0,1,UZB,71.45962790836153,40.83183514552584
3801,4.0,1,UZB,62.76009896320992,40.316444981059064
3802,4.0,1,UZB,65.92206989077447,40.84386366847372
3803,4.0,1,UZB,63.946744813731684,43.04084823101612
3804,4.0,1,UZB,63.46594078431513,43.181708835884365
3805,4.0,1,UZB,59.37920653897603,43.79151871617515
3806,4.0,1,UZB,67.55324536574498,38.98943454388759
3807,4.0,1,UZB,64.73414550908917,43.623769910266915
3808,4.0,1,UZB,67.6690040981124,40.522647727366284
3809,4.0,1,UZB,59.317871024063834,43.51453965391541
3810,4.0,1,UZB,63.79849791257064,40.17992623109183
3811,4.0,1,UZB,68.68549969313717,40.74977472665388
3812,4.0,1,UZB,66.31749950939475,40.9224941748827
3813,4.0,1,UZB,67.92881885505895,40.08622999321839
3814,4.0,1,UZB,58.899731434066545,42.73362447645159
3815,4.0,1,UZB,69.16241007872397,41.327629069457274
3816,4.0,1,UZB,60.834513134620195,41.754840695166116
3817,4.0,1,UZB,57.576225482195504,44.44327784996631
3818,4.0,1,UZB,63.48245943001218,40.82683050345346
3819,4.0,1,UZB,60.84257189190367,44.18857535001834
3820,4.0,1,UZB,64.51328909200528,43.09371575253162
3821,4.0,1,UZB,64.86233633952989,40.63443660744271
3822,4.0,1,UZB,63.00404667130066,42.99739162565608
3823,4.0,1,UZB,67.26005988261487,37.301047048201866
3824,4.0,1,UZB,57.903874742568085,43.48120341126299
3825,4.0,1,UZB,62.256930956073084,40.59461306547367
3826,4.0,1,UZB,56.0586912974314,43.94941904609
3827,4.0,1,UZB,69.54591530037304,41.2994308634828
3828,4.0,1,UZB,66.49088570434436,38.42442140733576
3829,4.0,1,UZB,61.28446767488183,42.6131085481265
3830,4.0,1,UZB,59.37423965262574,44.94830121568309
3831,4.0,1,UZB,72.34181081664886,40.67927686742269
3832,4.0,1,UZB,57.33876724928782,42.48718723343274
3833,4.0,1,UZB,64.62987991228584,43.47671110471573
3834,4.0,1,UZB,64.5785543641529,41.474654776541904
3835,4.0,1,UZB,64.6413104568645,40.7098587506485
3836,4.0,1,UZB,66.95523913632037,40.193655072818025
3837,4.0,1,UZB,57.80111797603355,45.274400743081
3838,4.0,1,UZB,56.83624110914838,41.82036883635718
3839,4.0,1,UZB,62.97643349908257,43.115371847771286
3840,4.0,1,UZB,62.17589788470036,42.125101863082286
3841,4.0,1,UZB,65.71289900477738,39.43040010464833
3842,1.0,6,,18.05,59.3333
3843,1.0,1,,12.9833,59.15
3844,2.0,1,USA.29.11_1,-118.96694095081288,39.041490067773005
3845,2.0,1,USA.29.11_1,-119.14906440288414,38.912233294335365
3846,2.0,1,USA.29.11_1,-118.95128429692005,38.53362501499649
3847,2.0,1,USA.29.11_1,-119.0950944962858,39.35032453917873
3848,2.0,1,USA.29.11_1,-119.10183804616621,38.4771637686583
3849,2.0,1,USA.22.1_1,-70.31479896149679,41.69631233200022
3850,2.0,1,USA.22.1_1,-69.9303223599326,41.741289627537604
3851,2.0,1,USA.22.1_1,-70.20725953385056,41.71696159458395
3852,2.0,1,USA.22.1_1,-70.0128265578687,41.9637145420158
3853,2.0,1,USA.22.1_1,-70.51252662730182,41.6403752122842
3854,2.0,1,USA.34.54_1,-77.64330084939077,35.19189892087074
3855,2.0,1,USA.34.54_1,-77.65042587367789,35.123394053377325
3856,2.0,1,USA.29.13_1,-116.38087620967462,36.91336722616807
3857,2.0,1,USA.29.13_1,-116.74287551520712,38.32467110636429
3858,2.0,1,USA.12.5_1,-156.41719288577087,20.782304702145204
3859,2.0,1,USA.22.5_1,-71.23496811822973,42.719792893417484
3860,3.0,1,USA.34_1,-79.05048918824687,34.535005023445414
3861,3.0,1,USA.34_1,-80.00324426146956,36.0062010724499
3862,3.0,1,USA.34_1,-80.45075807725381,36.392133193334345
3863,3.0,1,USA.34_1,-81.32310597602523,35.221379258743895
3864,3.0,1,USA.34_1,-76.63665763414885,34.96500577681024
3865,3.0,1,USA.34_1,-79.83430868934681,36.03472179523219
3866,3.0,1,USA.34_1,-80.77847848737156,35.35743469277857
3867,3.0,1,USA.34_1,-79.48076648362147,35.08952164447174
3868,3.0,1,USA.34_1,-75.8425506389559,36.117995523113784
3869,3.0,1,USA.34_1,-82.32468556414683,35.23647042408881
3870,3.0,1,USA.34_1,-81.18097799737649,35.66764236789844
3871,3.0,1,USA.34_1,-79.86608449433119,35.26109904832224
3872,3.0,1,USA.34_1,-83.09306615614237,35.68076412170258
3873,3.0,1,USA.34_1,-79.29777442504526,34.72793910857556
3874,3.0,1,USA.34_1,-82.28630376501945,35.285011730012364
3875,3.0,1,USA.34_1,-78.03373111259346,34.731184972305606
3876,3.0,1,USA.34_1,-81.91778975079298,35.353484339091125
3877,3.0,1,USA.34_1,-78.8915106188111,34.818198640794336
3878,3.0,1,USA.34_1,-78.75973873641261,34.21248537329363
3879,3.0,1,USA.34_1,-76.53308756289093,35.85022991992254
3880,3.0,1,USA.34_1,-81.39686591363744,36.25851564803635
3881,3.0,1,USA.34_1,-78.69855969878769,34.87294219153675
3882,3.0,1,USA.34_1,-79.52284437640866,35.81396330126115
3883,3.0,1,USA.34_1,-80.3252965625919,35.920487425224046
3884,3.0,1,USA.34_1,-78.31550045918713,35.41191953305329
3885,3.0,1,USA.34_1,-76.19618026801142,35.88459933560823
3886,3.0,1,USA.34_1,-83.79734754085905,35.452257353584976
3887,3.0,1,USA.34_1,-79.29343482255993,35.03242334652745
3888,3.0,1,USA.34_1,-82.52516390435251,35.489880821708844
3889,3.0,1,USA.34_1,-78.3824107602478,34.51894899373163
3890,3.0,1,USA.34_1,-77.49344603268572,34.660380109209214
3891,3.0,1,USA.34_1,-80.25453722173603,35.68359269014121
3892,3.0,1,USA.33_1,-75.51034171200978,43.02761165209689
3893,3.0,1,USA.33_1,-78.2898472211223,43.37231417981962
3894,3.0,1,USA.33_1,-75.97043232145292,42.87990904409813
3895,3.0,1,USA.33_1,-78.60322916570328,42.406393124965035
3896,3.0,1,USA.33_1,-77.71362509319594,42.564789292516906
3897,3.0,1,USA.33_1,-76.15304736310007,42.950333456260516
3898,3.0,1,USA.33_1,-76.81594312189333,42.07699004277176
3899,3.0,1,USA.33_1,-76.77177192022798,43.57144489182106
3900,3.0,1,USA.33_1,-77.11768679666082,43.00493229201638
3901,3.0,1,USA.33_1,-76.8256809788422,43.45655211003874
3902,3.0,1,USA.33_1,-76.72031235499325,42.094999526844916
3903,3.0,1,USA.33_1,-77.81602343140291,42.504863100503115
3904,3.0,1,USA.33_1,-75.28081893032426,42.84547597766966
3905,3.0,1,USA.33_1,-76.37869401153274,42.55160952385999
3906,3.0,1,USA.33_1,-76.16990048411078,42.25182783244753
3907,3.0,1,USA.33_1,-76.08913546803687,42.10301750936098
3908,3.0,1,USA.33_1,-74.64371573936488,44.6727076785932
3909,3.0,1,USA.33_1,-74.92481352741888,43.29536662031761
3910,3.0,1,USA.33_1,-76.2992173143639,42.465998810566404
3911,3.0,1,USA.33_1,-78.1715350964345,42.99337633807557
3912,3.0,1,USA.5_1,-122.64942226447825,38.95325018263127
3913,3.0,1,USA.5_1,-119.89058660530135,34.66454590874112
3914,3.0,1,USA.5_1,-120.32419922180345,35.53151912670063
3915,3.0,1,USA.5_1,-117.10303784440661,34.780614097643934
3916,3.0,1,USA.5_1,-117.26411703235301,36.10687459153311
3917,3.0,1,USA.5_1,-120.07063512641379,34.741482967808565
3918,3.0,1,USA.5_1,-119.62200412001746,34.98119376144379
3919,3.0,1,USA.5_1,-119.13155883285583,34.36938227688185
3920,3.0,1,USA.5_1,-116.12946160775756,33.14235218816865
