,geo_precision,count,boundary,lon,lat
4982,3.0,1,USA.5_1,-118.1355296360022,37.38003683781217
4983,3.0,1,USA.5_1,-116.05742104937272,33.82301637612025
4984,3.0,1,USA.5_1,-124.09096343698359,40.4591589430803
4985,3.0,1,USA.5_1,-120.60135944273992,35.11572118451825
4986,3.0,1,USA.5_1,-120.37306812226386,38.25318520602441
4987,3.0,1,USA.5_1,-115.98745939872867,34.80974885472123
4988,3.0,1,USA.29_1,-117.38718226868235,39.477979203225146
4989,3.0,1,USA.29_1,-115.65512169495028,39.58646632966352
4990,3.0,1,USA.29_1,-119.94114351765562,40.16200973908001
4991,3.0,1,USA.29_1,-117.98304329887415,38.32202114829471
4992,3.0,1,USA.29_1,-114.81337894121023,39.087267967447495
4993,3.0,1,USA.29_1,-115.79493207486911,41.3557169823358
4994,3.0,1,USA.29_1,-116.66852544379522,40.81415880078543
4995,3.0,1,USA.29_1,-119.82972752151365,40.8581101698086
4996,3.0,1,USA.29_1,-114.79129475150796,38.698089747594786
4997,3.0,1,USA.29_1,-118.18227321989679,40.04420824771718
4998,3.0,1,USA.29_1,-118.9670014896122,40.26191046318087
4999,3.0,1,USA.29_1,-118.8677541764193,38.23637328275194
5000,3.0,1,USA.29_1,-114.86070640376187,40.214757400126224
5001,3.0,1,USA.41_1,-82.91437919702113,34.967317849029875
5002,3.0,1,USA.41_1,-81.29982068900748,34.47446529455956
5003,3.0,1,USA.41_1,-82.04196876792486,34.43635903893951
5004,3.0,1,USA.41_1,-79.56406909609778,34.19007442551884
5005,3.0,1,USA.41_1,-80.87204360216583,34.65770714172262
5006,3.0,1,USA.41_1,-79.38787894527977,33.4974119482895
5007,3.0,1,USA.41_1,-81.71827212850235,35.07937311713524
5008,3.0,1,USA.41_1,-82.81140669574445,34.87723130664613
5009,3.0,1,USA.41_1,-79.69702040827019,33.94019771749519
5010,3.0,1,USA.41_1,-81.16558630255274,32.556376200548016
5011,3.0,1,USA.22_1,-71.4430121662484,42.50553013896201
5012,3.0,1,USA.22_1,-72.29400702414262,42.70218328443128
5013,3.0,1,USA.22_1,-71.41498108098475,42.24559245669547
5014,3.0,1,USA.22_1,-73.15423244109085,42.71430001833835
5015,3.0,1,USA.22_1,-72.85489806367481,42.55489185678497
5016,3.0,1,USA.22_1,-72.23279682203696,42.38390169391432
5017,3.0,1,USA.22_1,-70.91881406175908,42.20185465221228
5018,3.0,1,USA.22_1,-71.16858908018992,42.37039517447426
5019,3.0,1,USA.22_1,-71.14938564250208,42.38671224302512
5020,3.0,1,USA.22_1,-73.1115385677371,42.40443477968027
5021,3.0,1,USA.10_1,-87.36970168095309,30.912547924662096
5022,3.0,1,USA.10_1,-83.33384235365773,30.48213284809195
5023,3.0,1,USA.10_1,-81.27963395528002,29.45399825405464
5024,3.0,1,USA.10_1,-85.2380214511691,30.47736289453587
5025,3.0,1,USA.10_1,-81.91952465115968,27.38206073842051
5026,3.0,1,USA.10_1,-82.08512049408044,26.63678537874797
5027,3.0,1,USA.10_1,-82.43156836821856,29.15267937683857
5028,3.0,1,USA.10_1,-81.63626799585121,26.615939268738998
5029,3.0,1,USA.44_1,-94.075233760517,32.96370140983839
5030,3.0,1,USA.44_1,-103.89683168078344,29.896043535089156
5031,3.0,1,USA.44_1,-98.43421837481478,27.774986083655275
5032,3.0,1,USA.44_1,-102.36714800884798,33.09938412264475
5033,3.0,1,USA.44_1,-94.32411694038338,29.989069522891356
5034,3.0,1,USA.44_1,-95.30300511717076,33.79057944030103
5035,3.0,1,USA.44_1,-94.96694690787413,32.94091247812581
5036,3.0,1,USA.19_1,-92.34825004061148,32.151258804047295
5037,3.0,1,USA.19_1,-91.00148396844918,30.915890663643573
5038,3.0,1,USA.19_1,-91.15316177128399,32.569729553974945
5039,3.0,1,USA.19_1,-92.98846205505197,32.50203774175154
5040,3.0,1,USA.19_1,-91.75790784088392,32.105677563065775
5041,3.0,1,USA.21_1,-76.96111514326245,38.97038441944657
5042,3.0,1,USA.21_1,-76.62007371243776,38.580578773345785
5043,3.0,1,USA.21_1,-76.96947078357293,38.512331732993594
5044,3.0,1,USA.21_1,-76.70663841761977,39.57133545618711
5045,3.0,1,USA.21_1,-76.02703562671655,38.69375955735452
5046,3.0,1,USA.36_1,-83.81544680741848,39.45045212000498
5047,3.0,1,USA.36_1,-81.85661808236397,40.27335918713532
5048,3.0,1,USA.36_1,-80.60118195278153,42.171351532280966
5049,3.0,1,USA.36_1,-83.66152440908992,40.11208788444468
5050,3.0,1,USA.36_1,-81.3032026058246,42.09051940501358
5051,3.0,1,USA.39_1,-75.39279475891453,40.22172447044318
5052,3.0,1,USA.39_1,-78.56355208744675,41.078687255585116
5053,3.0,1,USA.39_1,-74.88206494327503,40.23547220978923
5054,3.0,1,USA.39_1,-78.95702022546281,40.25957114981804
5055,3.0,1,USA.9_1,-77.06663205433696,38.95137556948813
5056,3.0,1,USA.9_1,-77.03759219991568,38.946274405706106
5057,3.0,1,USA.9_1,-77.0093629310956,38.941540437368374
5058,3.0,1,USA.25_1,-90.00440088703733,34.22145845218471
5059,3.0,1,USA.25_1,-88.5561166833212,33.082705108185976
5060,3.0,1,USA.43_1,-89.02423836855782,35.68848770249008
5061,3.0,1,USA.43_1,-86.46984223937288,35.35398368669751
5062,3.0,1,USA.33_1,-73.81801282317326,40.87261438901383
5063,3.0,1,USA.33_1,-72.14585630117016,40.97325275875524
5064,3.0,1,USA.44_1,-94.06885321392534,32.728498449662034
5065,3.0,1,USA.3_1,-110.19081721176101,32.54959806955391
5066,3.0,1,USA.47_1,-78.83542459734207,38.21616432045759
5067,3.0,1,USA.48_1,-123.04362006001521,46.712823699000154
5068,3.0,1,USA.2_1,-154.689691172028,59.26497356572982
5069,4.0,1,PER,-76.7415375272841,-11.704849652852683
5070,4.0,1,PER,-74.2742960085136,-8.461666014067427
5071,4.0,1,PER,-75.14454233476971,-1.747338876675414
5072,4.0,1,PER,-72.02714471802946,-16.404066177218944
5073,4.0,1,PER,-72.77191592733136,-10.539404901194262
5074,4.0,1,PER,-69.68023047506706,-16.269991241046476
5075,4.0,1,PER,-78.533351575039,-6.457246047291903
5076,4.0,1,PER,-75.63357527988438,-6.30118159385748
5077,4.0,1,PER,-75.7405068958029,-11.536676088758757
5078,4.0,1,PER,-76.2219657556808,-7.413965303951093
5079,4.0,1,PER,-72.88832425979567,-15.638293186490626
5080,4.0,1,PER,-75.44261428530608,-5.869325890714615
5081,4.0,1,PER,-77.7311897528968,-7.110641823347375
5082,4.0,1,PER,-71.5373013246422,-3.958912650090523
5083,4.0,1,PER,-78.12934638509157,-7.172379694831262
5084,4.0,1,PER,-77.5170305282631,-3.917015494225026
5085,4.0,1,PER,-74.97331097816028,-15.173807926750298
5086,4.0,1,PER,-76.3392695522945,-12.416200550738452
5087,4.0,1,PER,-75.31933776215752,-9.330658947824006
5088,4.0,1,PER,-71.49664544463168,-4.467231203280782
5089,4.0,1,PER,-77.2832822709995,-9.156935271114065
5090,4.0,1,PER,-69.29966580713,-15.41692435780373
5091,4.0,1,PER,-73.9983639041153,-9.37075709443926
5092,4.0,1,PER,-73.46813147326746,-9.00110625679763
5093,4.0,1,PER,-76.10541200924385,-2.598645749756843
5094,4.0,1,PER,-74.09705310957015,-13.670405528310539
5095,4.0,1,PER,-74.42024012962108,-13.242941453094646
5096,4.0,1,PER,-72.56828167237342,-16.02647522803521
5097,4.0,1,PER,-74.7423553364061,-9.93087170336514
5098,4.0,1,PER,-76.30430555041853,-7.248798196224371
5099,4.0,1,PER,-72.20017876907207,-16.231629421634366
5100,4.0,1,PER,-73.07563292069105,-10.508010512696872
5101,1.0,4,,32.5656,0.3156
5102,1.0,2,,32.5667,0.3333
5103,1.0,1,,32.35,0.3667
5104,2.0,1,USA.29.11_1,-119.1555093937714,38.69334978307138
5105,2.0,1,USA.29.11_1,-119.19206569530775,39.145690581047056
5106,2.0,1,USA.29.11_1,-119.12598671058306,39.389107894758325
5107,2.0,1,USA.29.11_1,-119.10631112623533,39.19560832803629
5108,2.0,1,USA.29.11_1,-119.38883676896532,38.95511498873061
5109,2.0,1,USA.22.1_1,-70.42852252004542,41.72185844825901
5110,2.0,1,USA.22.1_1,-70.04112785466195,41.74432345607002
5111,2.0,1,USA.22.1_1,-70.44014984543833,41.71222818516881
5112,2.0,1,USA.22.1_1,-70.04937939735743,41.71483886717209
5113,2.0,1,USA.22.1_1,-70.65139690818427,41.52764491075057
5114,2.0,1,USA.34.54_1,-77.6453785179441,35.200876906562854
5115,2.0,1,USA.34.54_1,-77.47221037259766,35.40836340472563
5116,2.0,1,USA.29.13_1,-115.77228150347786,38.05971324167095
5117,2.0,1,USA.29.13_1,-116.07724089522044,36.354200940287356
5118,2.0,1,USA.12.5_1,-156.32280750384618,20.859730058999823
5119,2.0,1,USA.22.5_1,-70.9905061974476,42.631336082575324
5120,3.0,1,UGA.10_1,33.35274836067639,0.762634793436945
5121,3.0,1,UGA.3_1,31.34343535581383,2.723547832372998
5122,4.0,1,UGA,30.711052497843276,-0.465778328676114
5123,4.0,1,UGA,31.906033069640436,1.319888097036483
5124,4.0,1,UGA,32.50083385706498,2.32291954573953
5125,4.0,1,UGA,33.10342589277592,0.121912264217407
5126,4.0,1,UGA,33.67379505866349,0.783689273705591
5127,4.0,1,UGA,30.442055744669826,-0.730065136064401
5128,4.0,1,UGA,32.232844655702706,3.61818123945668
5129,4.0,1,UGA,34.08836130280224,2.083955508986291
5130,4.0,1,UGA,33.91373721490865,3.842771596087042
5131,4.0,1,UGA,31.770839138341092,0.701192077755833
5132,4.0,1,UGA,33.15276173316814,2.167939455958778
5133,4.0,1,UGA,33.216729143641075,0.530848290244814
5134,4.0,1,UGA,31.125300717561874,2.284227471468728
5135,4.0,1,UGA,31.428068651699622,-0.557975684828214
5136,4.0,1,UGA,31.867001285289028,2.796184226525675
5137,4.0,1,UGA,31.043908938502955,3.0864958915975
5138,4.0,1,UGA,31.199781651035764,0.251127812438757
5139,4.0,1,UGA,31.155618692464877,2.312143218250178
5140,4.0,1,UGA,33.74050358126255,0.177738175823985
5141,4.0,1,UGA,29.768374641130414,-0.813222460932261
5142,4.0,1,UGA,31.61251453910009,-0.100863233577309
5143,4.0,1,UGA,31.910567142614063,1.454632565158248
5144,4.0,1,UGA,32.361405340576624,-0.141353612686854
5145,4.0,1,UGA,32.61436056540488,0.60029152600569
5146,4.0,1,UGA,30.047984718450476,0.271015536671756
5147,4.0,1,UGA,30.842298429443755,1.43448389516929
5148,4.0,1,UGA,34.302304387460346,2.629228956310387
5149,4.0,1,UGA,33.334048976512776,-0.565885382218112
5150,4.0,1,UGA,29.925264404333777,-0.204540295014106
5151,4.0,1,UGA,32.102406161244474,2.330694693596871
5152,4.0,1,UGA,32.4914444965936,1.289365129474447
5153,4.0,1,UGA,33.55046422540869,2.822568409621657
5154,1.0,2,,4.9167,52.35
5155,2.0,1,USA.29.11_1,-119.1555093937714,38.69334978307138
5156,2.0,1,USA.29.11_1,-119.19206569530775,39.145690581047056
5157,2.0,1,USA.29.11_1,-119.12598671058306,39.389107894758325
5158,2.0,1,USA.29.11_1,-119.10631112623533,39.19560832803629
5159,2.0,1,USA.29.11_1,-119.38883676896532,38.95511498873061
5160,2.0,1,USA.22.1_1,-70.42852252004542,41.72185844825901
5161,2.0,1,USA.22.1_1,-70.04112785466195,41.74432345607002
5162,2.0,1,USA.22.1_1,-70.44014984543833,41.71222818516881
5163,2.0,1,USA.22.1_1,-70.04937939735743,41.71483886717209
5164,2.0,1,USA.22.1_1,-70.65139690818427,41.52764491075057
5165,2.0,1,USA.34.54_1,-77.6453785179441,35.200876906562854
5166,2.0,1,USA.34.54_1,-77.47221037259766,35.40836340472563
5167,2.0,1,USA.29.13_1,-115.77228150347786,38.05971324167095
5168,2.0,1,USA.29.13_1,-116.07724089522044,36.354200940287356
5169,2.0,1,USA.12.5_1,-156.32280750384618,20.859730058999823
5170,2.0,1,USA.22.5_1,-70.9905061974476,42.631336082575324
5171,3.0,1,UGA.10_1,33.35274836067639,0.762634793436945
5172,3.0,1,UGA.3_1,31.34343535581383,2.723547832372998
5173,4.0,1,NLD,6.793917530795502,52.74478838819566
5174,4.0,1,NLD,5.359607358961176,52.03547460572873
5175,4.0,1,NLD,6.226502901502032,52.46210610614551
5176,4.0,1,NLD,3.568649086566649,51.574422123407714
5177,4.0,1,NLD,6.278698382987436,51.99296547917619
5178,4.0,1,NLD,5.707910109379584,51.35261932024119
5179,4.0,1,NLD,5.046734850179089,52.90305621504554
5180,4.0,1,NLD,6.173088754835604,53.111808566250595
5181,4.0,1,NLD,6.500532226256633,52.17790524128629
5182,4.0,1,NLD,6.20051858954853,53.1865925134107
5183,4.0,1,NLD,5.803200086960674,52.20681115459329
5184,4.0,1,NLD,5.316852354224979,52.92668999081512
5185,4.0,1,NLD,6.076253878011573,52.6437277949363
5186,4.0,1,NLD,6.690919358155299,52.313030830728074
5187,4.0,1,NLD,5.208811871564373,51.74355112878302
5188,4.0,1,NLD,4.946224585590487,52.47677545584521
5189,4.0,1,NLD,5.843690702732507,51.287704181392016
5190,4.0,1,NLD,4.402566581536485,51.36447233963884
5191,4.0,1,NLD,4.863142935818795,52.25852076386898
5192,4.0,1,NLD,6.882279580074742,53.01315291195599
5193,4.0,1,NLD,5.49399879630259,53.17876889191806
5194,4.0,1,NLD,5.621133314006462,52.861791903627754
5195,4.0,1,NLD,6.184179480797459,53.33908935868526
5196,4.0,1,NLD,4.739554179299894,52.63438284665738
5197,4.0,1,NLD,6.137721552450843,51.56163883653319
5198,4.0,1,NLD,5.222845813227981,53.00975277012313
5199,4.0,1,NLD,4.631025121504567,52.22965740988683
5200,4.0,1,NLD,6.808996679904135,52.14825844139941
5201,1.0,2,,7.4667,46.9167
5202,2.0,1,USA.29.11_1,-119.1555093937714,38.69334978307138
5203,2.0,1,USA.29.11_1,-119.19206569530775,39.145690581047056
5204,2.0,1,USA.29.11_1,-119.12598671058306,39.389107894758325
5205,2.0,1,USA.29.11_1,-119.10631112623533,39.19560832803629
5206,2.0,1,USA.29.11_1,-119.38883676896532,38.95511498873061
5207,2.0,1,USA.22.1_1,-70.42852252004542,41.72185844825901
5208,2.0,1,USA.22.1_1,-70.04112785466195,41.74432345607002
5209,2.0,1,USA.22.1_1,-70.44014984543833,41.71222818516881
5210,2.0,1,USA.22.1_1,-70.04937939735743,41.71483886717209
5211,2.0,1,USA.22.1_1,-70.65139690818427,41.52764491075057
5212,2.0,1,USA.34.54_1,-77.6453785179441,35.200876906562854
5213,2.0,1,USA.34.54_1,-77.47221037259766,35.40836340472563
5214,2.0,1,USA.29.13_1,-115.77228150347786,38.05971324167095
5215,2.0,1,USA.29.13_1,-116.07724089522044,36.354200940287356
5216,2.0,1,USA.12.5_1,-156.32280750384618,20.859730058999823
5217,2.0,1,USA.22.5_1,-70.9905061974476,42.631336082575324
5218,3.0,1,UGA.10_1,33.35274836067639,0.762634793436945
5219,3.0,1,UGA.3_1,31.34343535581383,2.723547832372998
5220,4.0,1,CHE,8.511189071930389,47.24064137872225
5221,4.0,1,CHE,6.435344231433212,46.68135457194921
5222,4.0,1,CHE,8.89366530064531,47.497477908182006
5223,4.0,1,CHE,8.982772428353904,46.28141302427822
5224,4.0,1,CHE,7.588882983719524,46.87792675721515
5225,4.0,1,CHE,9.219464355820108,47.104269363800555
5226,4.0,1,CHE,9.213162511844477,46.77459063897533
5227,4.0,1,CHE,7.498301682068287,47.43238763754428
5228,4.0,1,CHE,8.581211237096765,46.253206008867245
5229,4.0,1,CHE,9.24957651819211,46.28989742114991
5230,4.0,1,CHE,8.600198050402055,47.52168276845634
5231,4.0,1,CHE,7.610216937711086,45.997981797869436
5232,4.0,1,CHE,7.614308046186048,45.97644059708964
5233,4.0,1,CHE,8.593705749861359,46.86207889003888
5234,4.0,1,CHE,6.513246797103467,46.873651386724006
5235,4.0,1,CHE,6.985993700587972,46.741645724174184
5236,4.0,1,CHE,9.12144085061421,46.314433446024154
5237,4.0,1,CHE,8.827434617237106,46.225142766809086
5238,4.0,1,CHE,7.90844272830568,46.700915216885825
5239,4.0,1,CHE,8.463181036900687,46.77028880959125
5240,4.0,1,CHE,6.738361989886543,46.91216643955339
5241,4.0,1,CHE,8.50653371649651,46.767563875809444
5242,4.0,1,CHE,7.942445537834776,46.34496030169717
5243,4.0,1,CHE,9.690379723669265,46.719484117946266
5244,4.0,1,CHE,7.053410876593068,46.44010939867417
5245,4.0,1,CHE,7.111458416081837,45.91526998150424
5246,4.0,1,CHE,10.015320135102165,46.358211553389694
5247,1.0,2,,27.5667,53.9
5248,2.0,1,USA.29.11_1,-119.1555093937714,38.69334978307138
5249,2.0,1,USA.29.11_1,-119.19206569530775,39.145690581047056
5250,2.0,1,USA.29.11_1,-119.12598671058306,39.389107894758325
5251,2.0,1,USA.29.11_1,-119.10631112623533,39.19560832803629
5252,2.0,1,USA.29.11_1,-119.38883676896532,38.95511498873061
5253,2.0,1,USA.22.1_1,-70.42852252004542,41.72185844825901
5254,2.0,1,USA.22.1_1,-70.04112785466195,41.74432345607002
5255,2.0,1,USA.22.1_1,-70.44014984543833,41.71222818516881
5256,2.0,1,USA.22.1_1,-70.04937939735743,41.71483886717209
5257,2.0,1,USA.22.1_1,-70.65139690818427,41.52764491075057
5258,2.0,1,USA.34.54_1,-77.6453785179441,35.200876906562854
5259,2.0,1,USA.34.54_1,-77.47221037259766,35.40836340472563
5260,2.0,1,USA.29.13_1,-115.77228150347786,38.05971324167095
5261,2.0,1,USA.29.13_1,-116.07724089522044,36.354200940287356
5262,2.0,1,USA.12.5_1,-156.32280750384618,20.859730058999823
5263,2.0,1,USA.22.5_1,-70.9905061974476,42.631336082575324
5264,3.0,1,UGA.10_1,33.35274836067639,0.762634793436945
5265,3.0,1,UGA.3_1,31.34343535581383,2.723547832372998
5266,4.0,1,BLR,30.82356381413537,52.43641904635391
5267,4.0,1,BLR,24.263237299731156,52.809792145109576
5268,4.0,1,BLR,29.097030730233694,52.67254881313911
5269,4.0,1,BLR,25.141335585115307,53.694623728985654
5270,4.0,1,BLR,27.322971862482593,55.179335939257335
5271,4.0,1,BLR,29.159499585186957,55.304073744787814
5272,4.0,1,BLR,29.32100459322468,54.082966849196715
5273,4.0,1,BLR,26.117754320503973,54.91095149133213
5274,4.0,1,BLR,26.26202124688495,54.114505323267124
5275,4.0,1,BLR,30.078028413755888,53.495650784157526
5276,4.0,1,BLR,24.921297988713,52.3913626080583
5277,4.0,1,BLR,29.249749658007726,52.06421099966961
5278,4.0,1,BLR,30.101533269774432,52.994031287668435
5279,4.0,1,BLR,29.70682545744804,53.55902055234522
5280,4.0,1,BLR,27.7135337892329,54.18927414404515
5281,4.0,1,BLR,26.38554459462076,52.2391325554332
5282,4.0,1,BLR,29.210513745149804,53.47471000107639
5283,4.0,1,BLR,27.345567972270945,52.280097741898686
5284,4.0,1,BLR,30.793724020078116,52.53888268331262
5285,4.0,1,BLR,29.134701989124903,55.09339370759882
5286,4.0,1,BLR,28.623462477409536,52.31596502115764
5287,4.0,1,BLR,32.19715766740006,53.424704583142905
5288,4.0,1,BLR,30.209375109780918,55.03434269479672
5289,4.0,1,BLR,24.648633177541853,53.074214316354244
5290,4.0,1,BLR,25.9504517752284,54.362415361828866
5291,1.0,1,,79.8478,6.9319
5292,2.0,1,USA.29.11_1,-119.1555093937714,38.69334978307138
5293,2.0,1,USA.29.11_1,-119.19206569530775,39.145690581047056
5294,2.0,1,USA.29.11_1,-119.12598671058306,39.389107894758325
5295,2.0,1,USA.29.11_1,-119.10631112623533,39.19560832803629
5296,2.0,1,USA.29.11_1,-119.38883676896532,38.95511498873061
5297,2.0,1,USA.22.1_1,-70.42852252004542,41.72185844825901
5298,2.0,1,USA.22.1_1,-70.04112785466195,41.74432345607002
