,geo_precision,count,boundary,lon,lat
5409,1,1,,62.1719,32.4551
5410,1,1,,62.1779,33.317
5411,1,2,,62.1913,32.5864
5412,1,24,,62.1997,34.3482
5413,1,1,,62.2348,33.341
5414,1,1,,62.2487,32.3057
5415,1,1,,62.2695,33.3444
5416,1,1,,62.2914,33.3535
5417,1,1,,62.2954,33.3568
5418,1,2,,62.3065,33.3474
5419,1,2,,62.3101,33.3532
5420,1,2,,62.3133,32.5059
5421,1,1,,62.3414,33.3631
5422,1,2,,62.4065,33.8906
5423,1,8,,62.4338,32.6245
5424,1,10,,62.4613,32.624
5425,1,1,,62.4654,32.6357
5426,1,12,,62.4895,32.6296
5427,1,1,,62.5311,32.6277
5428,1,1,,62.5774,32.6533
5429,1,3,,62.7004,31.5076
5430,1,1,,62.8795,31.6234
5431,1,1,,63.0234,31.7808
5432,1,1,,63.0865,32.1554
5433,1,2,,63.1042,34.7523
5434,1,6,,63.1289,34.9874
5435,1,1,,63.1336,31.9635
5436,1,1,,63.3333,35.5537
5437,1,1,,63.3704,35.5216
5438,1,1,,63.4752,30.3149
5439,1,1,,63.6971,32.0928
5440,1,1,,63.7397,34.3375
5441,1,1,,63.8167,30.55
5442,1,1,,63.949,35.7506
5443,1,2,,64.0149,29.4209
5444,1,1,,64.0508,34.3675
5445,1,1,,64.1081,30.707
5446,1,1,,64.1167,31.0667
5447,1,10,,64.1176,31.5211
5448,1,2,,64.1624,35.5921
5449,1,1,,64.2,31.1167
5450,1,1,,64.2312,31.6799
5451,1,1,,64.2333,31.2666
5452,1,1,,64.259,31.6317
5453,1,1,,64.2591,31.6317
5454,1,2,,64.2645,31.6323
5455,1,1,,64.2745,31.7116
5456,1,1,,64.2892,35.8051
5457,1,3,,64.3149,31.6793
5458,1,1,,64.319,31.3918
5459,1,2,,64.3226,31.4817
5460,1,2,,64.3266,31.6728
5461,1,1,,64.3293,31.511
5462,1,15,,64.3383,31.5939
5463,1,3,,64.3388,31.7322
5464,1,2,,64.3534,31.6639
5465,1,1,,64.3672,31.7359
5466,1,2,,64.3694,35.8176
5467,1,99,,64.3716,31.5938
5468,1,1,,64.3776,31.7066
5469,1,3,,64.45,31.7333
5470,1,1,,64.4936,31.7597
5471,1,1,,64.5005,31.7503
5472,1,1,,64.5053,31.625
5473,1,1,,64.5065,35.8569
5474,1,2,,64.5091,35.8118
5475,1,3,,64.5189,35.8347
5476,1,1,,64.5259,35.8372
5477,1,1,,64.5664,35.9327
5478,1,17,,64.57,31.8209
5479,1,3,,64.5844,35.3565
5480,1,1,,64.618,32.1086
5481,1,1,,64.6292,34.3864
5482,1,1,,64.6357,31.6519
5483,1,5,,64.6829,31.79
5484,1,2,,64.6927,36.0224
5485,1,1,,64.7334,31.8739
5486,1,1,,64.7437,31.8959
5487,1,3,,64.7459,35.9579
5488,1,1,,64.754,32.1514
5489,1,2,,64.7566,35.3821
5490,1,2,,64.7672,31.9515
5491,1,1,,64.7746,35.3782
5492,1,2,,64.7767,35.591
5493,1,1,,64.7772,35.7998
5494,1,1,,64.7809,35.9202
5495,1,11,,64.7841,35.9213
5496,1,1,,64.7979,35.3682
5497,1,1,,64.8138,36.2553
5498,1,1,,64.8251,35.7797
5499,1,2,,64.8258,35.893
5500,1,4,,64.8359,32.0728
5501,1,4,,64.8366,35.6273
5502,1,1,,64.8404,36.1073
5503,1,1,,64.8517,36.2683
5504,1,1,,64.8528,35.7657
5505,1,3,,64.8561,36.0542
5506,1,3,,64.8622,36.2911
5507,1,1,,64.8627,34.4397
5508,1,1,,64.8665,36.2135
5509,1,1,,64.8722,31.5545
5510,1,2,,64.8733,35.8092
5511,1,1,,64.8753,36.1845
5512,1,1,,64.8794,36.3749
5513,1,1,,64.8845,36.1428
5514,1,1,,64.8846,36.1429
5515,1,1,,64.8848,36.1623
5516,1,1,,64.8988,36.3668
5517,1,2,,64.8996,31.6783
5518,1,1,,64.9001,36.473
5519,1,1,,64.9036,35.9994
5520,1,1,,64.906,31.5344
5521,1,1,,64.9138,35.9544
5522,1,1,,64.9151,36.3789
5523,1,1,,64.9352,35.8641
5524,1,1,,64.97,36.06
5525,1,1,,65.0249,31.5306
5526,1,2,,65.0271,35.9113
5527,1,1,,65.0304,32.4016
5528,1,1,,65.0607,33.1348
5529,1,1,,65.0828,32.566
5530,1,1,,65.0952,36.9614
5531,1,1,,65.0964,32.3008
5532,1,1,,65.1007,35.9065
5533,1,1,,65.1191,32.3226
5534,1,1,,65.1303,35.9175
5535,1,1,,65.1333,31.7333
5536,1,2,,65.1631,35.8965
5537,1,2,,65.1717,31.5166
5538,1,2,,65.178,35.9946
5539,1,1,,65.2103,31.5
5540,1,1,,65.2309,35.8403
5541,1,13,,65.2509,34.5195
5542,1,1,,65.2612,31.4655
5543,1,1,,65.2621,31.7899
5544,1,1,,65.2942,35.9538
5545,1,1,,65.3068,31.811
5546,1,3,,65.317,34.8357
5547,1,1,,65.3253,31.4628
5548,1,1,,65.3336,31.5407
5549,1,1,,65.3677,36.0385
5550,1,4,,65.3783,35.9774
5551,1,3,,65.3812,32.1615
5552,1,1,,65.4086,36.1044
5553,1,4,,65.414,35.9782
5554,1,2,,65.4493,35.9587
5555,1,5,,65.4494,35.9587
5556,1,1,,65.4638,36.1701
5557,1,3,,65.4639,36.1702
5558,1,1,,65.4677,31.8928
5559,1,2,,65.4813,32.928
5560,1,1,,65.4893,32.7911
5561,1,2,,65.5242,31.9031
5562,1,1,,65.5504,36.0059
5563,1,1,,65.6371,32.4269
5564,1,1,,65.6494,31.6547
5565,1,1,,65.652,36.0622
5566,1,40,,65.7101,31.6133
5567,1,1,,65.7294,31.5717
5568,1,1,,65.7308,31.4737
5569,1,6,,65.7529,36.6676
5570,1,1,,65.7583,37.5275
5571,1,1,,65.775,32.5901
5572,1,16,,65.801,35.9694
5573,1,1,,65.8049,32.6579
5574,1,3,,65.8107,32.6246
5575,1,1,,65.821,31.585
5576,1,1,,65.8348,36.0612
5577,1,1,,65.8549,36.1666
5578,1,2,,65.8637,32.7086
5579,1,132,,65.8733,32.6268
5580,1,1,,65.8851,31.4106
5581,1,3,,65.8928,32.6683
5582,1,2,,65.8966,32.6747
5583,1,1,,65.9034,32.6556
5584,1,1,,65.9077,32.6379
5585,1,1,,65.9238,32.6096
5586,1,7,,65.9325,36.2154
5587,1,1,,65.9383,32.6396
5588,1,3,,65.9611,31.3206
5589,1,1,,65.9786,31.956
5590,1,2,,65.9925,32.554
5591,1,1,,65.9936,32.2077
5592,1,1,,66.0,32.6667
5593,1,1,,66.0004,32.0849
5594,1,1,,66.0081,32.8557
5595,1,1,,66.0436,37.4185
5596,1,1,,66.0442,31.9698
5597,1,1,,66.0589,36.1161
5598,1,1,,66.1089,36.2174
5599,1,1,,66.1385,36.8591
5600,1,1,,66.139,33.1489
5601,1,1,,66.2627,32.9301
5602,1,1,,66.2843,33.3377
5603,1,6,,66.3242,31.8033
5604,1,1,,66.3848,36.9195
5605,1,3,,66.4,31.0058
5606,1,3,,66.4396,36.6576
5607,1,1,,66.4654,36.8651
5608,1,2,,66.5092,36.7574
5609,1,2,,66.5118,36.6612
5610,1,1,,66.5127,32.1764
5611,1,1,,66.5205,36.9463
5612,1,2,,66.5283,36.6692
5613,1,1,,66.5308,36.7437
5614,1,1,,66.5732,36.7287
5615,1,1,,66.5804,36.789
5616,1,2,,66.593,35.9339
5617,1,1,,66.6037,36.9173
5618,1,3,,66.6262,36.6871
5619,1,1,,66.6655,36.7335
5620,1,1,,66.6896,37.0037
5621,1,2,,66.7228,36.6962
5622,1,3,,66.7421,33.0517
5623,1,1,,66.7627,37.0735
5624,1,1,,66.7772,32.63
5625,1,1,,66.7986,32.0907
5626,1,2,,66.8033,36.6782
5627,1,1,,66.8585,36.0922
5628,1,2,,66.8972,36.7564
5629,1,18,,66.9083,32.1058
5630,1,1,,66.9176,32.4778
5631,1,2,,67.0371,32.5555
5632,1,1,,67.0574,36.9666
5633,1,1,,67.0788,32.0608
5634,1,1,,67.1105,32.4779
5635,1,8,,67.1109,36.709
5636,1,1,,67.1167,32.0156
5637,1,1,,67.1211,36.6814
5638,1,1,,67.2032,32.3098
5639,1,3,,67.2892,35.8069
5640,1,1,,67.3603,33.2764
5641,1,1,,67.375,35.8913
5642,1,3,,67.4132,32.5215
5643,1,2,,67.5604,35.9492
5644,1,2,,67.5875,32.662
5645,1,1,,67.589,32.8445
5646,1,1,,67.6114,32.7572
5647,1,1,,67.6215,32.7802
5648,1,1,,67.6589,32.6972
5649,1,1,,67.6861,32.2557
5650,1,1,,67.7294,32.2656
5651,1,1,,67.7749,32.8075
5652,1,1,,67.8328,32.5083
5653,1,1,,67.8962,36.4507
5654,1,1,,67.9074,32.9949
5655,1,1,,67.9667,32.9833
5656,1,2,,67.9728,35.1809
5657,1,2,,67.9837,33.2093
5658,1,1,,67.9945,33.0075
5659,1,6,,68.0155,36.2647
5660,1,2,,68.0292,33.2523
5661,1,2,,68.0498,33.1418
5662,1,1,,68.051,33.1017
5663,1,1,,68.096,33.2073
5664,1,1,,68.108,33.198
5665,1,2,,68.1125,33.1205
5666,1,1,,68.1286,32.3997
5667,1,2,,68.1466,34.5992
5668,1,1,,68.1941,33.5748
5669,1,4,,68.2109,33.2376
5670,1,2,,68.2482,32.9451
5671,1,1,,68.2686,33.3283
5672,1,1,,68.2802,33.4398
5673,1,3,,68.3116,33.1003
5674,1,3,,68.3169,33.4334
5675,1,2,,68.3251,33.0652
5676,1,2,,68.3252,33.1234
5677,1,1,,68.3313,33.2764
5678,1,2,,68.3329,32.6832
5679,1,1,,68.3339,33.7584
5680,1,5,,68.354,33.3982
5681,1,1,,68.3602,33.5647
5682,1,1,,68.3767,33.4099
5683,1,1,,68.383,33.63
5684,1,2,,68.3845,33.5552
5685,1,1,,68.391,33.4433
5686,1,2,,68.3991,33.4747
5687,1,3,,68.413,33.3153
5688,1,2,,68.4162,33.3261
5689,1,1,,68.4169,33.2918
5690,1,3,,68.4191,33.4252
5691,1,102,,68.4225,33.5508
5692,1,3,,68.4365,33.3427
5693,1,1,,68.438,33.3444
5694,1,1,,68.4391,33.3091
5695,1,1,,68.4407,33.3246
5696,1,3,,68.4468,33.4349
5697,1,2,,68.4532,33.5836
5698,1,3,,68.4566,33.282
5699,1,2,,68.4578,33.3709
5700,1,1,,68.4721,37.0429
5701,1,1,,68.4732,33.5402
5702,1,1,,68.4748,36.9777
5703,1,9,,68.4845,33.4709
5704,1,1,,68.4874,35.9024
5705,1,3,,68.4907,33.306
5706,1,1,,68.501,32.6737
5707,1,2,,68.5081,33.3826
5708,1,1,,68.5206,36.9654
5709,1,1,,68.5238,36.0921
5710,1,2,,68.5259,33.4052
5711,1,4,,68.5342,34.0605
5712,1,6,,68.537,33.4633
5713,1,2,,68.5392,33.5424
5714,1,1,,68.5549,33.3255
5715,1,1,,68.5676,33.3363
5716,1,2,,68.57,36.97
5717,1,1,,68.5738,32.5345
5718,1,1,,68.5794,34.1061
5719,1,2,,68.5902,36.0666
5720,1,1,,68.5989,33.5019
5721,1,1,,68.6035,33.3384
5722,1,2,,68.6113,37.1904
5723,1,1,,68.6145,33.8415
5724,1,2,,68.6264,33.5223
5725,1,1,,68.6284,34.1235
5726,1,5,,68.6317,33.8816
5727,1,1,,68.6332,34.1332
5728,1,1,,68.6353,35.9882
5729,1,8,,68.6454,36.0353
5730,1,1,,68.65,33.4666
5731,1,2,,68.6535,33.9002
5732,1,2,,68.6579,33.8948
5733,1,8,,68.661,33.8915
5734,1,1,,68.674,33.9048
5735,1,1,,68.6801,34.4686
5736,1,1,,68.6855,33.4823
5737,1,1,,68.691,34.4673
5738,1,1,,68.6961,34.4616
5739,1,6,,68.7019,33.5669
5740,1,1,,68.712,36.1178
5741,1,1,,68.7138,34.156
5742,1,20,,68.7151,35.9446
5743,1,1,,68.7171,34.4635
5744,1,1,,68.7203,36.1579
5745,1,12,,68.7304,33.1757
5746,1,1,,68.7476,34.3633
5747,1,1,,68.7484,36.8457
5748,1,1,,68.7502,33.189
5749,1,5,,68.7564,34.087
5750,1,1,,68.7664,34.3421
5751,1,2,,68.7755,34.4616
5752,1,1,,68.785,34.152
5753,1,2,,68.788,36.7258
5754,1,2,,68.8,36.6755
5755,1,1,,68.8004,36.7082
5756,1,1,,68.8028,36.8006
5757,1,1,,68.8085,34.4349
5758,1,2,,68.8199,36.6859
5759,1,1,,68.8269,34.3209
5760,1,2,,68.831,33.8483
5761,1,1,,68.832,34.3826
5762,1,2,,68.8347,36.2982
5763,1,1,,68.8408,34.3858
5764,1,2,,68.8437,36.6708
5765,1,3,,68.8472,36.7896
5766,1,1,,68.8477,34.2882
5767,1,1,,68.856,32.5099
5768,1,70,,68.857,36.729
5769,1,2,,68.8648,34.9635
5770,1,16,,68.8662,34.3956
5771,1,1,,68.8684,34.3151
5772,1,1,,68.869,33.9484
5773,1,1,,68.8715,36.7428
5774,1,8,,68.8827,36.6648
5775,1,1,,68.8922,37.1724
5776,1,1,,68.8929,33.7127
5777,1,2,,68.8938,33.9475
5778,1,1,,68.8986,34.0997
5779,1,1,,68.8998,35.0085
5780,1,1,,68.8998,36.5211
5781,1,1,,68.901,36.605
5782,1,1,,68.9052,33.3362
5783,1,3,,68.9068,36.7725
5784,1,1,,68.9085,36.7053
5785,1,1,,68.917,36.6941
5786,1,1,,68.9232,33.2045
5787,1,3,,68.925,33.9623
5788,1,1,,68.9322,33.9443
5789,1,1,,68.9361,33.8041
5790,1,1,,68.9364,37.189
5791,1,1,,68.9375,33.7971
5792,1,1,,68.9421,36.6746
5793,1,1,,68.9424,34.5612
5794,1,1,,68.9444,34.512
5795,1,12,,68.9501,37.1431
5796,1,4,,68.9567,37.1587
5797,1,1,,68.961,33.9213
5798,1,1,,68.9752,37.1997
5799,1,1,,68.9792,34.0791
5800,1,2,,68.9833,33.9539
5801,1,1,,68.9833,34.6833
5802,1,1,,68.9872,37.1729
5803,1,1,,68.9937,34.0502
5804,1,1,,69.0088,34.056
5805,1,1,,69.0156,33.118
5806,1,1,,69.0161,36.6751
5807,1,4,,69.0201,34.0672
5808,1,1,,69.0222,36.7875
5809,1,66,,69.0227,33.9953
5810,1,1,,69.0259,33.963
5811,1,1,,69.0282,34.5626
5812,1,3,,69.0333,36.6445
5813,1,1,,69.0335,37.1914
5814,1,2,,69.0426,37.1166
5815,1,1,,69.0552,34.5464
5816,1,7,,69.0605,34.0904
5817,1,5,,69.0766,34.144
5818,1,1,,69.0772,34.1742
5819,1,1,,69.0835,34.4872
5820,1,1,,69.09,34.1577
5821,1,1,,69.0931,33.803
5822,1,1,,69.0932,33.803
5823,1,1,,69.0999,34.2118
5824,1,2,,69.1053,36.7099
5825,1,4,,69.1055,33.4968
5826,1,3,,69.1117,34.5292
5827,1,3,,69.1128,36.683
5828,1,2,,69.1151,34.2236
5829,1,1,,69.1233,34.5006
5830,1,1,,69.1334,36.0649
5831,1,1,,69.1341,36.7035
5832,1,2,,69.1352,34.2442
5833,1,6,,69.1392,33.5345
5834,1,5,,69.1393,34.1203
5835,1,2,,69.1418,34.2716
5836,1,2,,69.1504,36.2224
5837,1,1,,69.1579,33.466
5838,1,1,,69.1646,34.977
5839,1,2,,69.1694,34.5407
5840,1,1,,69.173,37.0813
5841,1,10,,69.174,35.0166
5842,1,1,,69.1759,34.5111
5843,1,188,,69.1833,34.5167
5844,1,1,,69.1853,37.028
5845,1,2,,69.1882,34.5357
5846,1,2,,69.1903,34.5283
5847,1,3,,69.1971,36.1343
5848,1,1,,69.2006,34.8798
5849,1,1,,69.2061,34.5507
5850,1,10,,69.2062,34.1377
5851,1,1,,69.2101,34.9043
5852,1,1,,69.2106,33.6949
5853,1,1,,69.2131,34.5658
5854,1,3,,69.2184,34.4884
5855,1,1,,69.2206,33.5913
5856,1,41,,69.2259,33.5974
5857,1,1,,69.2317,33.8933
5858,1,1,,69.24,35.0826
5859,1,1,,69.2419,37.0272
5860,1,1,,69.2444,33.1242
5861,1,1,,69.2521,34.2072
5862,1,1,,69.2522,34.9548
5863,1,1,,69.2564,36.8301
5864,1,3,,69.2565,32.9264
5865,1,2,,69.265,34.9669
5866,1,1,,69.2799,35.6237
5867,1,1,,69.2901,33.6425
5868,1,1,,69.2908,34.5423
5869,1,1,,69.2917,35.0648
5870,1,2,,69.2953,33.7239
5871,1,1,,69.3033,32.7469
5872,1,1,,69.3266,34.9845
5873,1,4,,69.3292,32.7811
5874,1,1,,69.3389,35.0734
5875,1,1,,69.3395,33.7752
5876,1,1,,69.3435,34.7992
5877,1,1,,69.3445,35.0164
5878,1,1,,69.3731,32.977
5879,1,2,,69.3898,36.3212
5880,1,1,,69.4213,37.0659
5881,1,5,,69.4484,33.685
5882,1,1,,69.4495,33.9466
5883,1,1,,69.4496,33.6768
5884,1,2,,69.4582,33.7445
5885,1,3,,69.488,34.5606
5886,1,1,,69.4976,35.066
5887,1,5,,69.5336,36.7341
5888,1,1,,69.5589,37.3643
5889,1,4,,69.5853,33.2816
5890,1,5,,69.6186,34.9596
5891,1,1,,69.6244,33.4044
5892,1,1,,69.632,33.8168
5893,1,1,,69.6444,34.871
5894,1,8,,69.651,34.8212
5895,1,1,,69.6541,33.9869
5896,1,1,,69.6548,34.849
5897,1,6,,69.6644,34.8001
5898,1,1,,69.6666,34.7591
5899,1,3,,69.6667,34.7772
5900,1,1,,69.6686,34.7406
5901,1,1,,69.67,34.8284
5902,1,1,,69.673,34.719
5903,1,1,,69.673,34.8794
5904,1,2,,69.6793,34.7946
5905,1,1,,69.7132,34.2699
5906,1,1,,69.7205,34.3008
5907,1,1,,69.7208,34.8958
5908,1,1,,69.721,33.3859
5909,1,1,,69.7344,33.5414
5910,1,1,,69.7891,34.2937
5911,1,1,,69.7966,33.6863
5912,1,1,,69.7995,34.2778
5913,1,1,,69.8146,37.3977
5914,1,1,,69.8219,33.2648
5915,1,2,,69.8281,33.3257
5916,1,1,,69.8389,33.4515
5917,1,1,,69.8715,33.5842
5918,1,2,,69.9015,33.3143
5919,1,1,,69.9128,33.2874
5920,1,39,,69.9204,33.3395
5921,1,2,,69.9477,34.2634
5922,1,1,,69.9501,33.7797
5923,1,2,,69.9778,33.7317
5924,1,1,,69.9911,34.5138
5925,1,1,,69.9917,33.3649
5926,1,5,,69.995,33.4582
5927,1,1,,69.9968,34.2449
5928,1,1,,70.0061,33.4948
5929,1,3,,70.0098,34.1404
5930,1,2,,70.0126,34.5188
5931,1,1,,70.0322,34.5125
5932,1,2,,70.0414,34.2682
5933,1,1,,70.0575,34.2635
5934,1,1,,70.0584,34.2373
5935,1,1,,70.0671,33.4362
5936,1,1,,70.0861,34.9396
5937,1,1,,70.0952,34.9168
5938,1,3,,70.1027,34.7539
5939,1,1,,70.1031,34.8054
5940,1,1,,70.1036,34.2058
5941,1,1,,70.1073,34.2916
5942,1,1,,70.1101,34.8812
5943,1,2,,70.1206,34.7416
5944,1,1,,70.1217,34.2039
5945,1,1,,70.1537,34.7038
5946,1,2,,70.1542,34.1559
5947,1,1,,70.1594,34.6958
5948,1,10,,70.1622,34.1996
5949,1,6,,70.1713,34.1805
5950,1,5,,70.1827,34.2409
5951,1,1,,70.1886,34.1946
5952,1,1,,70.1926,34.6724
5953,1,1,,70.2053,33.2594
5954,1,38,,70.2094,34.6714
5955,1,3,,70.2104,34.3184
5956,1,2,,70.214,34.1199
5957,1,2,,70.2168,34.6619
5958,1,3,,70.2172,33.4618
5959,1,1,,70.2357,34.6894
5960,1,2,,70.2379,34.0877
5961,1,6,,70.2391,34.3574
5962,1,5,,70.2396,34.7045
5963,1,1,,70.2437,34.1434
5964,1,1,,70.2437,34.3841
5965,1,2,,70.2447,34.1034
5966,1,1,,70.2547,34.5268
5967,1,1,,70.2552,34.1863
5968,1,1,,70.2616,34.723
5969,1,3,,70.2714,34.2054
5970,1,1,,70.2777,34.2692
5971,1,3,,70.2797,34.716
5972,1,1,,70.2798,34.1973
5973,1,1,,70.2827,34.5249
5974,1,2,,70.2846,34.7411
5975,1,2,,70.2865,34.2116
5976,1,1,,70.2897,34.5318
5977,1,3,,70.2905,34.729
5978,1,1,,70.2941,34.2178
5979,1,1,,70.2986,34.7401
5980,1,1,,70.3002,34.6523
5981,1,1,,70.303,34.2245
5982,1,1,,70.312,34.7512
5983,1,1,,70.3148,34.2947
5984,1,1,,70.3149,34.7631
5985,1,1,,70.3183,34.1195
5986,1,1,,70.3209,37.1657
5987,1,1,,70.3216,34.239
5988,1,1,,70.329,34.6794
5989,1,1,,70.3397,34.2397
5990,1,3,,70.3428,34.4238
5991,1,1,,70.3462,34.8079
5992,1,2,,70.3622,34.4787
5993,1,2,,70.3719,34.3685
5994,1,1,,70.3773,37.6533
5995,1,1,,70.378,34.2998
5996,1,1,,70.379,34.6477
5997,1,6,,70.3802,34.4282
5998,1,1,,70.3863,34.2854
5999,1,6,,70.3875,34.1056
6000,1,5,,70.3888,34.4522
6001,1,1,,70.4038,34.1038
6002,1,1,,70.4062,34.112
6003,1,1,,70.4087,34.1086
6004,1,1,,70.4135,34.0623
6005,1,1,,70.423,34.7296
6006,1,2,,70.434,34.118
6007,1,2,,70.4408,34.4671
6008,1,113,,70.4515,34.4265
6009,1,1,,70.4536,34.8633
6010,1,2,,70.4542,34.0608
6011,1,2,,70.4589,34.3362
6012,1,2,,70.4589,34.4516
6013,1,2,,70.4609,34.3018
6014,1,2,,70.469,34.0923
6015,1,5,,70.5374,34.3701
6016,1,3,,70.5541,34.8926
6017,1,2,,70.5588,34.0769
6018,1,2,,70.5592,37.2714
6019,1,2,,70.5619,37.6172
6020,1,6,,70.5647,34.5129
6021,1,2,,70.5779,34.079
6022,1,11,,70.58,37.1166
6023,1,3,,70.5857,34.0519
6024,1,3,,70.5962,34.1405
6025,1,1,,70.604,34.045
6026,1,1,,70.6075,34.0621
6027,1,1,,70.6075,34.0622
6028,1,1,,70.6243,34.0336
6029,1,1,,70.626,34.0166
6030,1,2,,70.6289,34.5876
6031,1,1,,70.6308,34.0648
6032,1,1,,70.6552,34.2104
6033,1,1,,70.6563,37.4212
6034,1,1,,70.6638,34.0655
6035,1,1,,70.6668,34.1087
6036,1,1,,70.6914,34.089
6037,1,4,,70.7133,34.311
6038,1,2,,70.7151,34.034
6039,1,1,,70.7255,34.1768
6040,1,1,,70.7265,34.499
6041,1,1,,70.7491,34.3654
6042,1,1,,70.7525,34.1417
6043,1,1,,70.7583,34.0184
6044,1,3,,70.7634,34.0639
6045,1,5,,70.7645,34.0689
6046,1,1,,70.7647,34.0026
6047,1,8,,70.7712,34.3196
6048,1,2,,70.7892,34.3049
6049,1,1,,70.799,34.1929
6050,1,1,,70.8004,34.3473
6051,1,4,,70.8054,34.2508
6052,1,1,,70.8101,34.1242
6053,1,1,,70.8162,36.8265
6054,1,1,,70.8163,34.0273
6055,1,2,,70.8196,34.2572
6056,1,3,,70.8233,34.1875
6057,1,5,,70.8369,34.0151
6058,1,1,,70.8577,34.9667
6059,1,13,,70.8585,34.1995
6060,1,3,,70.8657,34.2553
6061,1,1,,70.8799,34.9695
6062,1,1,,70.8802,34.0077
6063,1,1,,70.8811,34.7452
6064,1,1,,70.8865,34.7179
6065,1,1,,70.9001,34.149
6066,1,2,,70.9066,37.0025
6067,1,3,,70.9124,34.2341
6068,1,2,,70.9226,35.4206
6069,1,1,,70.9267,36.9674
6070,1,1,,70.943,34.4966
6071,1,1,,70.944,34.2634
6072,1,1,,70.9948,35.1907
6073,1,1,,71.014,34.2536
6074,1,1,,71.0217,34.4022
6075,1,1,,71.0229,34.3779
6076,1,2,,71.0688,36.9111
6077,1,2,,71.0937,34.1233
6078,1,1,,71.1076,35.0098
6079,1,2,,71.115,34.2675
6080,1,1,,71.1153,34.2535
6081,1,4,,71.147,34.8731
6082,1,2,,71.1545,34.7441
6083,1,1,,71.3333,35.4167
6084,1,1,,71.3581,35.0333
6085,1,1,,71.3944,34.9714
6086,1,1,,71.4955,35.1965
6087,1,2,,71.6002,35.1953
6088,2,3,AFG.12.10_1,61.1978,34.6539
6089,2,10,AFG.7.11_1,61.3779,32.1082
6090,2,1,AFG.7.11_1,61.4469,32.1424
6091,2,8,AFG.12.4_1,61.4932,34.3448
6092,2,8,AFG.7.1_1,61.654,32.7587
6093,2,7,AFG.12.5_1,61.6873,35.1055
6094,2,5,AFG.12.16_1,61.7467,34.3426
6095,2,3,AFG.23.5_1,61.8833,30.9667
6096,2,1,AFG.23.2_1,62.0448,30.2842
6097,2,33,AFG.7.9_1,62.0576,32.4878
6098,2,2,AFG.23.1_1,62.0645,31.1752
6099,2,14,AFG.7.6_1,62.1043,32.6542
6100,2,23,AFG.7.4_1,62.1164,32.3745
6101,2,69,AFG.12.15_1,62.1474,33.3029
6102,2,3,AFG.12.7_1,62.1997,34.3482
6103,2,6,AFG.12.6_1,62.2124,34.2122
6104,2,3,AFG.12.8_1,62.2465,34.3016
6105,2,15,AFG.12.1_1,62.2696,33.6457
6106,2,1,AFG.12.15_1,62.3414,33.3631
6107,2,73,AFG.7.3_1,62.4654,32.6357
6108,2,2,AFG.7.3_1,62.4895,32.6296
6109,2,16,AFG.12.12_1,62.5476,34.8711
6110,2,6,AFG.12.12_1,62.5483,34.8714
6111,2,2,AFG.12.9_1,62.5863,34.4811
6112,2,10,AFG.12.14_1,62.63,34.2989
6113,2,1,AFG.23.4_1,62.7004,31.5076
6114,2,12,AFG.23.4_1,62.7905,31.5292
6115,2,8,AFG.7.2_1,62.9494,32.2414
6116,2,9,AFG.2.4_1,63.0044,35.248
6117,2,3,AFG.2.7_1,63.1289,34.9874
6118,2,18,AFG.12.13_1,63.1764,34.3697
6119,2,1,AFG.12.13_1,63.1984,34.3722
6120,2,9,AFG.12.3_1,63.2474,33.7853
6121,2,10,AFG.2.6_1,63.2926,35.0399
6122,2,2,AFG.11.11_1,63.298,30.4321
6123,2,13,AFG.2.5_1,63.329,35.5839
6124,2,2,AFG.23.4_1,63.4268,32.1643
6125,2,1,AFG.23.4_1,63.4268,32.1644
6126,2,23,AFG.2.6_1,63.43,34.8085
6127,2,1,AFG.11.2_1,63.4752,30.3149
6128,2,1,AFG.2.6_1,63.5699,34.7157
6129,2,13,AFG.12.2_1,63.7397,34.3375
6130,2,5,AFG.11.11_1,63.781,30.558
6131,2,28,AFG.2.2_1,63.7882,35.7258
6132,2,11,AFG.2.2_1,63.7894,35.7258
6133,2,15,AFG.11.13_1,63.8531,32.2522
6134,2,5,AFG.7.8_1,63.8612,33.1422
6135,2,1,AFG.12.2_1,64.0508,34.3675
6136,2,9,AFG.11.7_1,64.1176,31.5211
6137,2,1,AFG.2.3_1,64.1492,35.0636
6138,2,62,AFG.11.3_1,64.2,31.1167
6139,2,1,AFG.11.7_1,64.2312,31.6799
6140,2,105,AFG.11.7_1,64.2645,31.6323
6141,2,43,AFG.8.11_1,64.2932,35.6875
6142,2,6,AFG.10.5_1,64.3052,34.1074
6143,2,65,AFG.11.10_1,64.319,31.3918
6144,2,1,AFG.11.10_1,64.3226,31.4817
6145,2,3,AFG.11.5_1,64.3383,31.5939
6146,2,13,AFG.11.5_1,64.3716,31.5938
6147,2,9,AFG.10.6_1,64.4212,33.5212
6148,2,1,AFG.11.9_1,64.4336,32.1491
6149,2,1,AFG.11.8_1,64.45,31.7333
6150,2,10,AFG.11.9_1,64.4696,32.4031
6151,2,1,AFG.8.1_1,64.5259,35.8372
6152,2,28,AFG.8.1_1,64.5307,35.8462
6153,2,121,AFG.11.8_1,64.57,31.8209
6154,2,1,AFG.8.7_1,64.5844,35.3565
6155,2,1,AFG.11.9_1,64.618,32.1086
6156,2,1,AFG.11.8_1,64.6829,31.79
6157,2,15,AFG.11.6_1,64.7449,32.4457
6158,2,1,AFG.8.6_1,64.7459,35.9579
