,geo_precision,count,boundary,lon,lat
3071,4.0,1,EGY,26.969456697845068,31.161081154475784
3072,4.0,1,EGY,25.69364438229937,29.076712994253587
3073,4.0,1,EGY,28.229718475203327,24.345974296995394
3074,4.0,1,EGY,32.390918434757566,24.774581973641425
3075,4.0,1,EGY,30.314213780001744,27.513358579576284
3076,4.0,1,EGY,25.74031065770174,22.197407290047625
3077,4.0,1,EGY,29.811443870084386,25.238259352421572
3078,4.0,1,EGY,30.511548867867617,22.557266238661203
3079,4.0,1,EGY,33.73516944046509,22.030386072147095
3080,4.0,1,EGY,28.45798453167426,30.94932856844874
3081,4.0,1,EGY,30.11246696617286,25.148977549763863
3082,4.0,1,EGY,25.266814175186337,22.98894076954235
3083,4.0,1,EGY,31.370023405702916,30.508259222667313
3084,4.0,1,EGY,27.56085392705369,31.12062251523572
3085,4.0,1,EGY,27.07347475851318,24.367682522679907
3086,4.0,1,EGY,30.911859086408015,28.62077190722917
3087,4.0,1,EGY,33.47631647423576,22.88822831421023
3088,4.0,1,EGY,29.72993568526353,25.11207472677601
3089,4.0,1,EGY,31.352614972297346,28.93259562007307
3090,4.0,1,EGY,30.37991305882102,28.669396416090123
3091,4.0,1,EGY,32.56425862266419,28.265004913033753
3092,4.0,1,EGY,28.884522886239218,30.323576044301348
3093,4.0,1,EGY,29.77602392714425,27.86791276277644
3094,4.0,1,EGY,27.10569610512027,27.2244937802654
3095,4.0,1,EGY,27.406455517427904,29.337776586520427
3096,4.0,1,EGY,34.84555948171067,23.830044955267258
3097,4.0,1,EGY,32.60491199323851,24.320156083710657
3098,4.0,1,EGY,25.981172501391644,27.9909293114598
3099,1.0,2,,127.0,37.5664
3100,2.0,1,EGY.8.13_1,31.192994176062477,29.936486576213174
3101,4.0,1,KOR,128.7958521006046,37.645254558409384
3102,4.0,1,KOR,127.84223966005112,37.2223853499137
3103,4.0,1,KOR,128.52226662765398,35.180864282812244
3104,4.0,1,KOR,127.73130202628593,35.02730328583369
3105,4.0,1,KOR,126.52517950265879,34.648334735541425
3106,4.0,1,KOR,129.1179238777283,37.166431565060016
3107,4.0,1,KOR,127.52885829654899,36.9366360377821
3108,4.0,1,KOR,127.16133619947956,36.05209222094727
3109,4.0,1,KOR,128.0642009932986,36.08147432048863
3110,4.0,1,KOR,129.21728486176102,37.22458008312645
3111,4.0,1,KOR,127.86030909978297,37.28314610593763
3112,4.0,1,KOR,127.0042059693764,35.07876804449367
3113,4.0,1,KOR,126.50106002738336,35.18773315993282
3114,4.0,1,KOR,127.14917327434675,35.56523565511242
3115,4.0,1,KOR,128.21574079356145,35.997953523906
3116,4.0,1,KOR,128.22808748693393,35.277126376595525
3117,4.0,1,KOR,127.42807913524949,37.63869700880712
3118,4.0,1,KOR,127.24545467749057,34.826375110254965
3119,4.0,1,KOR,128.6881783900749,35.57888749503086
3120,4.0,1,KOR,126.8219349339556,35.53751804747151
3121,4.0,1,KOR,129.4045331619685,35.970616294310965
3122,4.0,1,KOR,126.81746639255438,33.37332695069043
3123,4.0,1,KOR,127.09469054633784,37.329371862554616
3124,4.0,1,KOR,127.18556253322585,37.846926585113515
3125,4.0,1,KOR,127.99712932216875,34.8468291892959
3126,4.0,1,KOR,127.62139028545324,36.3758516667701
3127,4.0,1,KOR,127.33010612524922,36.98060336274555
3128,4.0,1,KOR,127.19010576495873,35.60301235528042
3129,4.0,1,KOR,126.64772063328385,35.539283597050535
3130,4.0,1,KOR,126.5074952965429,35.14011219841165
3131,4.0,1,KOR,127.12549928761388,37.80261893311821
3132,4.0,1,KOR,127.64863675099595,36.30778467410646
3133,4.0,1,KOR,128.30263384947685,38.13558688770682
3134,4.0,1,KOR,127.14176804933979,35.221177928396145
3135,4.0,1,KOR,126.52016196614402,34.36810810886041
3136,4.0,1,KOR,128.07697693170738,35.11376151692915
3137,4.0,1,KOR,126.83319203194193,36.654049850203535
3138,4.0,1,KOR,128.49322535052065,35.302930512210864
3139,4.0,1,KOR,129.048903573069,35.96776822895654
3140,4.0,1,KOR,127.90414235551921,37.48211522745251
3141,4.0,1,KOR,129.35770499390728,37.03934276867451
3142,4.0,1,KOR,127.88362524008492,35.585473917663066
3143,4.0,1,KOR,126.50544855875927,33.40500903614842
3144,4.0,1,KOR,128.27097876147644,37.91066002798018
3145,4.0,1,KOR,128.6941818289656,35.48869666256214
3146,4.0,1,KOR,127.16804575280788,35.011200708531895
3147,4.0,1,KOR,127.01981982357923,37.078045763322514
3148,4.0,1,KOR,128.70219880667253,36.34599500800827
3149,4.0,1,KOR,127.47487109613826,37.53878462496948
3150,4.0,1,KOR,126.78441090003194,35.407926628931335
3151,4.0,1,KOR,128.82505943735742,37.51752112617612
3152,4.0,1,KOR,127.5986648663191,35.960694344768406
3153,4.0,1,KOR,127.38276121120904,36.02089297017372
3154,4.0,1,KOR,127.2108456226059,35.231084927058305
3155,4.0,1,KOR,126.62314225291263,34.71913423506908
3156,4.0,1,KOR,129.0170351474202,37.166141766286074
3157,4.0,1,KOR,128.66192094663995,37.09792552499449
3158,4.0,1,KOR,129.18141016694602,36.305392529781955
3159,4.0,1,KOR,128.74594703595315,36.51558514170171
3160,4.0,1,KOR,127.53566249320689,36.405437272105665
3161,4.0,1,KOR,127.82754280801338,37.448164859076265
3162,4.0,1,KOR,126.8119066344308,34.7838744533427
3163,4.0,1,KOR,127.59340275847308,38.31480444392943
3164,4.0,1,KOR,126.59494395114527,34.72663087403155
3165,4.0,1,KOR,130.8141702397172,37.51621837653979
3166,4.0,1,KOR,129.08231069085633,36.63260876221015
3167,4.0,1,KOR,127.49089066956513,36.6008026911283
3168,1.0,4,,35.2333,31.7667
3169,1.0,1,,34.7667,32.0667
3170,1.0,1,,35.0195,32.7618
3171,2.0,1,EGY.8.13_1,31.192994176062477,29.936486576213174
3172,3.0,1,ISR.1_1,35.70651165922864,32.71630201241488
3173,3.0,1,ISR.1_1,35.66018203015005,32.985768291574914
3174,4.0,1,ISR,34.88189412925337,29.53603160026871
3175,4.0,1,ISR,34.76443596009618,30.791168673837845
3176,4.0,1,ISR,35.10264353206583,31.19396558196661
3177,4.0,1,ISR,35.19098361933152,32.71968063831627
3178,4.0,1,ISR,34.96987042623798,29.57815773215943
3179,4.0,1,ISR,34.803685763841656,30.981969622068963
3180,4.0,1,ISR,35.81941933885707,33.14500593893322
3181,4.0,1,ISR,34.86493891838589,31.913250206255654
3182,4.0,1,ISR,34.56383344616473,31.412719163719192
3183,4.0,1,ISR,34.536303710891595,31.583055869813638
3184,4.0,1,ISR,34.62653591478638,31.502078745859787
3185,4.0,1,ISR,34.39758691391053,31.379565939971247
3186,4.0,1,ISR,34.873140475274575,29.722574104061145
3187,4.0,1,ISR,35.01959492165842,31.17051390913784
3188,4.0,1,ISR,34.81838003714457,29.93821076273411
3189,4.0,1,ISR,34.60090349413206,30.37101221635626
3190,4.0,1,ISR,35.28812933206354,32.96363336083106
3191,4.0,1,ISR,35.144859007806645,30.123815853771095
3192,4.0,1,ISR,35.12453505502284,30.616681857219685
3193,4.0,1,ISR,34.77517813355467,31.318022377491516
3194,4.0,1,ISR,34.87280038022179,30.41345109772369
3195,4.0,1,ISR,35.12690395905013,30.135716590535388
3196,4.0,1,ISR,35.68531344492451,32.8481539792563
3197,4.0,1,ISR,34.94395759467696,29.759190913447146
3198,4.0,1,ISR,34.63959682396253,31.081306453600504
3199,4.0,1,ISR,34.84862789083724,32.230410302946375
3200,4.0,1,ISR,34.921300806960545,30.283047219664077
3201,4.0,1,ISR,34.57216116219685,31.162956216779207
3202,4.0,1,ISR,34.845155132901795,31.63034829426648
3203,4.0,1,ISR,35.03163600262253,29.859339510353387
3204,4.0,1,ISR,34.94397291723689,31.256724944513245
3205,4.0,1,ISR,34.62785770108222,30.9991226203668
3206,4.0,1,ISR,34.67089787609823,30.32896922872784
3207,4.0,1,ISR,34.82930731082387,29.879640524746947
3208,4.0,1,ISR,34.97683493279485,32.67838993941741
3209,4.0,1,ISR,34.66235408827022,30.777572224301004
3210,4.0,1,ISR,34.78797075691176,31.254272066003423
3211,4.0,1,ISR,35.40850250566423,32.520820629988236
3212,4.0,1,ISR,35.1566221338592,32.94846388179399
3213,4.0,1,ISR,35.01635223123519,31.15807171699473
3214,4.0,1,ISR,35.00227484304842,32.587323971458886
3215,4.0,1,ISR,35.04947884804762,30.38413728503992
3216,4.0,1,ISR,34.93803422303256,30.672972558699765
3217,4.0,1,ISR,35.56487557369156,32.633029418778605
3218,4.0,1,ISR,34.82313089929823,32.23391802130887
3219,4.0,1,ISR,34.77642807818152,30.947850282631915
3220,4.0,1,ISR,34.6698606392131,30.56857453870032
3221,4.0,1,ISR,34.383648376096914,31.328935589735043
3222,4.0,1,ISR,35.17553694823775,30.543353900642565
3223,4.0,1,ISR,34.98539993268315,31.18964433979223
3224,4.0,1,ISR,34.874699195041416,31.42037238928282
3225,4.0,1,ISR,34.78551056742693,31.17488646843345
3226,4.0,1,ISR,35.12863960326331,30.536008749656318
3227,4.0,1,ISR,34.685247677396546,30.887359262632486
3228,4.0,1,ISR,35.04992946117564,30.327513619133452
3229,4.0,1,ISR,34.41639184458205,31.107332398372407
3230,4.0,1,ISR,34.58378078353952,30.664536175415776
3231,4.0,1,ISR,35.055864811165776,30.248558858858996
3232,4.0,1,ISR,34.7210321957276,30.476211284169487
3233,4.0,1,ISR,35.269717008130755,31.38263811871385
3234,4.0,1,ISR,35.41749478979975,33.052250107728646
3235,4.0,1,ISR,34.77688179818491,30.942554712073214
3236,4.0,1,ISR,35.232196203648876,31.3360389044113
3237,4.0,1,ISR,34.96755991348539,31.985620352905013
3238,1.0,11,,125.755,39.0194
3239,1.0,1,,125.804,39.8133
3240,2.0,1,EGY.8.13_1,31.192994176062477,29.936486576213174
3241,3.0,1,ISR.1_1,35.70651165922864,32.71630201241488
3242,3.0,1,ISR.1_1,35.66018203015005,32.985768291574914
3243,4.0,1,PRK,127.81406644212876,40.09105980003141
3244,4.0,1,PRK,126.97614151124489,38.95053204824449
3245,4.0,1,PRK,126.418547540201,38.75877806715558
3246,4.0,1,PRK,126.30161903146836,39.705889059363614
3247,4.0,1,PRK,128.06770602716045,38.63298192838447
3248,4.0,1,PRK,125.50263152175742,38.061832284463264
3249,4.0,1,PRK,127.9983945380474,40.73425901366892
3250,4.0,1,PRK,126.61852283724284,38.4001072792754
3251,4.0,1,PRK,129.88789307671053,42.08905234427261
3252,4.0,1,PRK,126.0792339272076,38.30242299685315
3253,4.0,1,PRK,126.90202851173089,40.108578101504655
3254,4.0,1,PRK,129.35359212769666,40.844405482821536
3255,4.0,1,PRK,125.50309764703184,38.3859826725984
3256,4.0,1,PRK,126.62278718266285,40.57766860570922
3257,4.0,1,PRK,125.29731626855859,40.490157004223356
3258,4.0,1,PRK,125.24476898956594,38.32617330112636
3259,4.0,1,PRK,125.93878039371863,38.24667051134809
3260,4.0,1,PRK,127.45491995874248,38.63186154211914
3261,4.0,1,PRK,126.20965444543847,38.2805033794818
3262,4.0,1,PRK,126.18505196230791,39.79339361155889
3263,4.0,1,PRK,128.33781777862055,41.45198417895807
3264,4.0,1,PRK,126.25128121420644,39.162334215156335
3265,4.0,1,PRK,124.90933454472905,39.694413763107434
3266,4.0,1,PRK,129.56520981188382,40.895505837683714
3267,4.0,1,PRK,126.616304109075,39.72207325656851
3268,4.0,1,PRK,127.46773527725988,40.343336670177194
3269,4.0,1,PRK,129.04734045378632,40.97223908134821
3270,4.0,1,PRK,127.73499407939147,40.41652724806581
3271,4.0,1,PRK,128.38780893783468,40.19343448376414
3272,4.0,1,PRK,126.60251998189756,37.98202913182092
3273,4.0,1,PRK,126.4686698819322,38.21278692333533
3274,4.0,1,PRK,124.66806820416089,40.01531274637069
3275,4.0,1,PRK,126.97942562935796,38.54322763195745
3276,4.0,1,PRK,126.21909215519739,38.2504387179698
3277,4.0,1,PRK,129.5190943277518,42.37495967953378
3278,4.0,1,PRK,127.12749873728221,40.3282743535447
3279,4.0,1,PRK,125.36886019985323,40.51425873705253
3280,4.0,1,PRK,129.55781024654027,41.443931926171835
3281,4.0,1,PRK,125.42382770986045,40.23365471653651
3282,4.0,1,PRK,126.209747969463,38.090973310733446
3283,4.0,1,PRK,125.59230074551935,40.40362243024139
3284,4.0,1,PRK,127.35950665737246,40.68356896591143
3285,4.0,1,PRK,125.9976702602856,39.355914943408806
3286,4.0,1,PRK,127.52465044964319,38.553670859909715
3287,4.0,1,PRK,127.14780766343769,40.3229505097053
3288,4.0,1,PRK,130.29002822730746,42.3746964922923
3289,4.0,1,PRK,125.67798853008489,38.115133709212344
3290,4.0,1,PRK,125.11407887250051,40.48768998621739
3291,4.0,1,PRK,127.22141874357051,38.76836389322813
3292,4.0,1,PRK,129.7949524704954,42.07280827103029
3293,4.0,1,PRK,126.47532651058053,40.548483551373046
3294,4.0,1,PRK,127.04396251038621,40.34074438416145
3295,4.0,1,PRK,127.80251386773523,40.950637420317214
3296,4.0,1,PRK,124.52684801769293,39.99829926982755
3297,4.0,1,PRK,126.27917506967815,40.839213407914144
3298,4.0,1,PRK,127.02376727388845,39.976175887268845
3299,4.0,1,PRK,128.91742583486936,41.68484986259635
3300,4.0,1,PRK,129.27777221265123,41.496435211012184
3301,4.0,1,PRK,125.85938586049419,39.23038142614893
3302,4.0,1,PRK,126.16525709306332,39.030696673728194
3303,4.0,1,PRK,125.93780341761513,40.347167001688305
3304,1.0,1,,-6.9261,52.8408
3305,1.0,1,,-8.1167,54.65
3306,2.0,1,EGY.8.13_1,31.192994176062477,29.936486576213174
3307,3.0,1,ISR.1_1,35.70651165922864,32.71630201241488
3308,3.0,1,ISR.1_1,35.66018203015005,32.985768291574914
3309,4.0,1,IRL,-7.333005607952527,52.21734798281448
3310,4.0,1,IRL,-9.758942111619001,54.06213001364286
3311,4.0,1,IRL,-6.855971488698398,54.0246460330937
3312,4.0,1,IRL,-9.392841434139145,53.61273383074816
3313,4.0,1,IRL,-9.750767541836852,54.20944537601387
3314,4.0,1,IRL,-8.943751773618715,52.467567128461475
3315,4.0,1,IRL,-7.077804187920316,52.89194067978186
3316,4.0,1,IRL,-9.022923706998904,54.269146436749665
3317,4.0,1,IRL,-6.952455274504067,53.94938145958398
3318,4.0,1,IRL,-6.694085276830279,53.41221660718514
3319,4.0,1,IRL,-6.841735300899448,52.55483262096403
3320,4.0,1,IRL,-10.22776910262088,51.86251737007989
3321,4.0,1,IRL,-9.163419683014464,53.00920098697062
3322,4.0,1,IRL,-7.818153899722454,52.50992722097171
3323,4.0,1,IRL,-8.122949339541016,53.320620723427616
3324,4.0,1,IRL,-8.514715334159478,54.125754293724235
3325,4.0,1,IRL,-6.390341866508723,52.68567029975428
3326,4.0,1,IRL,-8.014838956350765,52.88692325763203
3327,4.0,1,IRL,-9.287791742934296,53.49811301249752
3328,4.0,1,IRL,-8.447113437738933,54.426128064209124
3329,4.0,1,IRL,-9.093783410404892,53.91598750877793
3330,4.0,1,IRL,-9.494657405025773,52.03192332795355
3331,4.0,1,IRL,-8.714850537184205,53.19736176257899
3332,4.0,1,IRL,-8.21577175408746,52.75692492191343
3333,4.0,1,IRL,-8.658289945855273,53.93330609280484
3334,4.0,1,IRL,-9.784843572986262,52.409258971295955
3335,4.0,1,IRL,-6.472268122628654,53.761285878338725
3336,4.0,1,IRL,-9.03468232709364,54.05561591986198
3337,4.0,1,IRL,-9.233771603505353,53.277525104813016
3338,4.0,1,IRL,-9.039350350844726,53.855013898087606
3339,4.0,1,IRL,-6.68220155723448,53.23324622865805
3340,4.0,1,IRL,-6.450128203108454,53.891120828089036
3341,4.0,1,IRL,-9.248597668612243,51.757531879047754
3342,4.0,1,IRL,-7.230324705907544,55.32097654500227
3343,4.0,1,IRL,-7.859006751674151,52.65120721161128
3344,4.0,1,IRL,-6.983268326808938,53.51165364543166
3345,4.0,1,IRL,-9.213673752408493,52.40354705244643
3346,4.0,1,IRL,-8.428164028202504,54.674827631957534
3347,4.0,1,IRL,-10.14139586843482,51.76492637480124
3348,4.0,1,IRL,-8.797852213188655,53.40254945474575
3349,4.0,1,IRL,-8.648016713440843,53.03765921606879
3350,4.0,1,IRL,-9.59345289792063,52.55799592400085
3351,4.0,1,IRL,-6.80165383982415,53.65666507724493
3352,4.0,1,IRL,-9.758125211577958,51.565891795059734
3353,4.0,1,IRL,-6.298110604733685,53.303534188580976
3354,4.0,1,IRL,-8.681492337202911,52.03760181313297
3355,4.0,1,IRL,-9.831191540202475,53.88340039314535
3356,4.0,1,IRL,-8.061677274691826,54.943068894792724
3357,4.0,1,IRL,-8.774465947271409,51.972777658239
3358,4.0,1,IRL,-8.351986821308238,51.78673932165952
3359,4.0,1,IRL,-8.882123660684138,52.86981261604003
3360,4.0,1,IRL,-7.305999359507179,53.45022400459027
3361,4.0,1,IRL,-9.890950293659804,51.859960065890526
3362,4.0,1,IRL,-7.751878268804305,53.7987326113958
3363,4.0,1,IRL,-7.773156238127327,53.08231117058456
3364,4.0,1,IRL,-8.15140579811526,54.776683367778446
3365,4.0,1,IRL,-8.987912385238547,53.615388713766365
3366,4.0,1,IRL,-6.909209715914172,54.303672173167044
3367,4.0,1,IRL,-8.575242466186417,52.27962568557364
3368,4.0,1,IRL,-8.473546020967573,52.34480089318972
3369,1.0,42,,-77.0364,38.8951
3370,1.0,8,,-157.858,21.3069
3371,1.0,7,,-80.3836,25.7522
3372,1.0,4,,-118.327,34.0983
3373,1.0,4,,-71.137,42.6584
3374,1.0,3,,-122.166,37.4241
3375,1.0,3,,-87.6501,41.85
3376,1.0,2,,-78.8784,35.0527
3377,1.0,2,,-115.984,36.2083
3378,1.0,2,,-122.143,37.4419
3379,1.0,2,,-119.767,39.1638
3380,1.0,2,,-75.1935,39.9509
3381,1.0,2,,-70.03,41.9376
3382,1.0,2,,-71.0598,42.3584
3383,1.0,2,,-71.1351,42.6987
3384,1.0,1,,-155.073,19.7083
3385,1.0,1,,-80.1937,25.7743
3386,1.0,1,,-112.074,33.4484
3387,1.0,1,,-118.244,34.0522
3388,1.0,1,,-76.7572,34.9929
3389,1.0,1,,-80.1228,36.1449
3390,1.0,1,,-122.17,37.4289
3391,1.0,1,,-122.487,37.5049
3392,1.0,1,,-77.1003,38.9807
3393,1.0,1,,-77.1094,39.0327
3394,1.0,1,,-119.501,39.3752
3395,1.0,1,,-119.814,39.5296
3396,1.0,1,,-74.1496,40.5834
3397,1.0,1,,-69.9953,41.964
3398,1.0,1,,-75.1704,42.3442
3399,1.0,1,,-122.332,47.6062
3400,2.0,1,USA.29.11_1,-119.35479660885765,38.96371416516331
3401,2.0,1,USA.29.11_1,-119.24247291628524,38.91126675242468
3402,2.0,1,USA.29.11_1,-119.15533515179841,39.46689008002274
3403,2.0,1,USA.29.11_1,-119.32176978223796,39.552810755496665
3404,2.0,1,USA.29.11_1,-119.23418002955391,39.23244414407493
3405,2.0,1,USA.22.1_1,-70.46173454593917,41.71023973441782
3406,2.0,1,USA.22.1_1,-70.04580369809858,41.9998893373045
3407,2.0,1,USA.22.1_1,-70.15434770017238,41.70203028795438
3408,2.0,1,USA.22.1_1,-70.61799745771239,41.73468715263894
3409,2.0,1,USA.22.1_1,-69.97251258642237,41.70175975594498
3410,2.0,1,USA.34.54_1,-77.74594669994755,35.26282170994328
3411,2.0,1,USA.34.54_1,-77.6438534797455,35.263222310017596
3412,2.0,1,USA.29.13_1,-116.05481144793568,36.66827611488832
3413,2.0,1,USA.29.13_1,-117.59867491469483,38.92278143743224
3414,2.0,1,USA.12.5_1,-156.34750391350536,20.624535823558492
3415,2.0,1,USA.22.5_1,-70.61248742877531,42.639653674447146
3416,3.0,1,USA.34_1,-80.60853294317494,35.05446858835938
3417,3.0,1,USA.34_1,-78.4114832199543,34.82962127485414
3418,3.0,1,USA.34_1,-81.18669209865774,36.38086225747587
3419,3.0,1,USA.34_1,-78.17877219334724,34.44245432002836
3420,3.0,1,USA.34_1,-79.3659109791342,34.65470928233664
3421,3.0,1,USA.34_1,-78.57748174255565,34.84102581582678
3422,3.0,1,USA.34_1,-77.37572561059532,35.753541775203914
3423,3.0,1,USA.34_1,-78.05912239089078,35.41881503165951
3424,3.0,1,USA.34_1,-81.66326085740509,36.3974869434866
3425,3.0,1,USA.34_1,-75.87600397549694,35.83612242542085
3426,3.0,1,USA.34_1,-77.3728768279091,34.93860889539647
3427,3.0,1,USA.34_1,-77.69859757932049,34.861832812194386
3428,3.0,1,USA.34_1,-79.46969827391074,35.863901568884266
3429,3.0,1,USA.34_1,-79.56315797868028,35.92408199344145
3430,3.0,1,USA.34_1,-77.12837419995529,34.64386784863705
3431,3.0,1,USA.34_1,-79.28163114964394,35.71793447492036
3432,3.0,1,USA.34_1,-80.6640307813043,35.97751490216596
3433,3.0,1,USA.34_1,-82.99212801656996,35.466752102883916
3434,3.0,1,USA.34_1,-82.64295147135573,35.940696157551805
3435,3.0,1,USA.34_1,-78.51737012462044,34.60761692077402
3436,3.0,1,USA.34_1,-77.99127467545617,36.27323545015187
3437,3.0,1,USA.34_1,-81.81641662052427,35.70116031356677
3438,3.0,1,USA.34_1,-81.41435277464478,35.84862912823614
3439,3.0,1,USA.34_1,-76.40125826844181,35.47478486991485
3440,3.0,1,USA.34_1,-78.1739845205272,36.15218173758789
3441,3.0,1,USA.34_1,-77.98803489354613,36.08869676384745
3442,3.0,1,USA.34_1,-81.02566104626348,36.254426642922674
3443,3.0,1,USA.34_1,-76.85304936653283,35.84415356291247
3444,3.0,1,USA.34_1,-77.19826766206087,34.626570271580704
3445,3.0,1,USA.34_1,-78.76358105806523,35.57840691960934
3446,3.0,1,USA.34_1,-81.44909836528036,36.18936430239848
3447,3.0,1,USA.34_1,-79.32102358021804,36.51772245947612
3448,3.0,1,USA.33_1,-73.68674340841478,40.70504124039909
3449,3.0,1,USA.33_1,-75.24403827784471,43.90138263783955
3450,3.0,1,USA.33_1,-74.41736467223666,43.771889824200464
3451,3.0,1,USA.33_1,-77.70390296919152,42.312157565503504
3452,3.0,1,USA.33_1,-73.82030584213221,41.32751329416532
3453,3.0,1,USA.33_1,-77.94744899953231,42.07105015827435
3454,3.0,1,USA.33_1,-74.16337470163367,44.34354995041031
3455,3.0,1,USA.33_1,-78.68283758201478,42.5626408353277
3456,3.0,1,USA.33_1,-73.67086876652606,44.453906077588385
3457,3.0,1,USA.33_1,-77.99359695393943,42.81794977813842
3458,3.0,1,USA.33_1,-73.9360933938568,42.89551071201133
3459,3.0,1,USA.33_1,-74.29628368312386,41.30880184933124
3460,3.0,1,USA.33_1,-78.75442978776785,43.043178173266874
3461,3.0,1,USA.33_1,-73.96797594780648,44.955163406472586
3462,3.0,1,USA.33_1,-73.34900239600428,44.814732883430075
3463,3.0,1,USA.33_1,-76.85868226987739,42.4830661749647
3464,3.0,1,USA.33_1,-77.82081502942498,43.03354195104029
3465,3.0,1,USA.33_1,-75.26937457933228,42.77640393795521
3466,3.0,1,USA.33_1,-74.63769063847201,42.81952551899395
3467,3.0,1,USA.33_1,-78.1683480200905,42.10240993407509
3468,3.0,1,USA.5_1,-122.07019957203542,40.128809947204516
3469,3.0,1,USA.5_1,-116.4921448422829,34.60128956982876
3470,3.0,1,USA.5_1,-122.24264858436287,38.62107220688053
3471,3.0,1,USA.5_1,-117.64866470415892,35.60024228878124
3472,3.0,1,USA.5_1,-120.83067866778909,38.815004792624535
3473,3.0,1,USA.5_1,-122.37818307254683,41.99193669460987
3474,3.0,1,USA.5_1,-120.2919491491911,37.49399578617139
3475,3.0,1,USA.5_1,-116.96037079247928,33.32393383931332
3476,3.0,1,USA.5_1,-118.67706551363811,34.92974109226518
3477,3.0,1,USA.5_1,-123.37890562603434,39.84945064072889
3478,3.0,1,USA.5_1,-121.19770399357377,41.283968675075286
3479,3.0,1,USA.5_1,-122.11960431901299,36.975905240596845
3480,3.0,1,USA.5_1,-120.70482579271321,40.96964913735813
3481,3.0,1,USA.29_1,-114.58504313676217,39.843311173108916
3482,3.0,1,USA.29_1,-117.16117663232393,41.05072400066228
3483,3.0,1,USA.29_1,-116.00635577272726,40.28931803134668
3484,3.0,1,USA.29_1,-114.71674608189733,35.22126998422551
3485,3.0,1,USA.29_1,-114.10754566964081,37.273030339067375
3486,3.0,1,USA.29_1,-114.4082808382723,40.63448319178356
3487,3.0,1,USA.29_1,-117.9901974450979,39.4894587938406
3488,3.0,1,USA.29_1,-119.05662279959466,40.820998065466455
3489,3.0,1,USA.29_1,-115.69790657607415,37.72822725846504
3490,3.0,1,USA.29_1,-114.8066630365388,39.37126822937367
3491,3.0,1,USA.29_1,-119.48968007084129,40.46860172680857
3492,3.0,1,USA.29_1,-115.78180315931267,38.14554457322842
3493,3.0,1,USA.29_1,-114.15926794762247,38.825546215367375
3494,3.0,1,USA.41_1,-82.0610767983496,34.5298671282263
3495,3.0,1,USA.41_1,-81.95115204250871,33.77711118486794
3496,3.0,1,USA.41_1,-82.58241856999274,34.185800790659684
3497,3.0,1,USA.41_1,-80.96603799088763,34.817131276106636
3498,3.0,1,USA.41_1,-80.16557754382804,33.976371471472156
3499,3.0,1,USA.41_1,-80.56745126424458,33.93506799879792
3500,3.0,1,USA.41_1,-80.95867427355168,33.82358396969161
3501,3.0,1,USA.41_1,-80.86740892635096,33.09208849324582
3502,3.0,1,USA.41_1,-80.5679373549303,32.35989160665922
3503,3.0,1,USA.41_1,-80.28956312838605,32.65393193372985
3504,3.0,1,USA.22_1,-71.91334680328691,42.59513555542314
3505,3.0,1,USA.22_1,-72.52750766629619,42.51721900059865
3506,3.0,1,USA.22_1,-70.5668763643706,41.73149560227724
3507,3.0,1,USA.22_1,-70.74725303441303,42.60667272611104
3508,3.0,1,USA.22_1,-71.49665807054595,42.165769006166336
3509,3.0,1,USA.22_1,-73.07330655772341,42.69134542852283
3510,3.0,1,USA.22_1,-72.82219017293866,42.09230342062367
3511,3.0,1,USA.22_1,-72.19738988614527,42.20793203014782
3512,3.0,1,USA.22_1,-70.26148913255989,41.6571713696451
3513,3.0,1,USA.22_1,-70.93717823557097,42.013227744347645
3514,3.0,1,USA.10_1,-81.64543806552345,30.236311571129498
3515,3.0,1,USA.10_1,-85.32105727976214,30.12557456709385
3516,3.0,1,USA.10_1,-81.44961916918663,26.093546348847344
3517,3.0,1,USA.10_1,-85.4005415241783,30.902014642703424
3518,3.0,1,USA.10_1,-82.43862560195802,28.431750539816967
3519,3.0,1,USA.10_1,-81.83619955404191,27.112692972082336
3520,3.0,1,USA.10_1,-82.11116924566532,26.44207559823813
3521,3.0,1,USA.10_1,-82.52844762283553,27.340477927752172
3522,3.0,1,USA.44_1,-100.25252011417155,35.28955741684005
3523,3.0,1,USA.44_1,-94.68972254154825,29.756061611659913
3524,3.0,1,USA.44_1,-101.24848221664301,31.813918858346593
3525,3.0,1,USA.44_1,-104.26747981619737,31.029061031919106
3526,3.0,1,USA.44_1,-97.24424299868609,31.88136379202477
3527,3.0,1,USA.44_1,-97.1958097069436,32.86235082571716
3528,3.0,1,USA.44_1,-94.8614418803002,30.94182987657666
3529,3.0,1,USA.19_1,-90.14915950261958,29.740206275178288
3530,3.0,1,USA.19_1,-90.45032461665373,30.501969407578425
3531,3.0,1,USA.19_1,-91.81173751660141,31.441029576945777
3532,3.0,1,USA.19_1,-91.54018160301952,32.955438700954765
3533,3.0,1,USA.19_1,-92.13273016753409,31.16009072415675
3534,3.0,1,USA.21_1,-76.53392766624259,38.269727927503475
3535,3.0,1,USA.21_1,-76.63603909901133,39.3112166641677
3536,3.0,1,USA.21_1,-77.1381352456259,39.37410933431767
3537,3.0,1,USA.21_1,-76.56332374890931,38.58608302241123
3538,3.0,1,USA.21_1,-76.49129268897751,39.63518672217137
3539,3.0,1,USA.36_1,-82.19187881177007,39.16530200276228
